Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.920471,3.287563,3.455366,-1.000000,0.814757,1
1,-7.658769,2.295068,20.390367,0.958598,0.703875,0
2,-7.894322,3.827574,24.792293,-0.593257,0.731821,1
3,-7.676687,0.292557,19.605196,0.809577,0.726299,0
4,-7.894389,7.288509,20.323699,-0.967595,0.754240,1
5,-7.917637,3.767295,24.792293,-0.634818,0.733333,1
6,-5.913023,3.257378,3.226763,-0.999998,0.809607,1
7,-6.786494,7.994628,19.727469,-0.999983,0.779201,1
8,-7.858677,2.481438,19.838077,0.910558,0.715424,0
9,-7.968457,7.804319,19.588958,-0.999946,0.772305,1
10,-7.858677,2.405995,20.076753,0.922967,0.712429,0
11,-7.676687,0.341466,19.588047,0.833684,0.720395,0
12,-7.676687,0.385732,20.054423,0.856328,0.719469,0
13,-7.676687,0.298679,19.588958,0.811773,0.726175,0
14,-7.677027,7.804319,19.588958,-0.999957,0.778789,1
15,-7.894389,7.338026,20.323699,-0.986465,0.756397,1
16,-7.858738,2.387320,20.036800,0.928178,0.707261,0
17,-6.741287,7.624768,19.813503,-0.999479,0.764435,1
18,-7.954365,7.397575,19.588958,-0.992474,0.759338,1
19,-7.662803,7.397575,19.588958,-0.993945,0.761524,1
