Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.658769,2.295068,20.390367,0.958598,0.703875,0
1,-7.926574,3.295809,3.081853,-1.000000,0.814675,1
2,-7.873347,3.827574,24.792293,-0.564928,0.731719,1
3,-7.970523,5.091123,24.999452,0.230090,0.728209,0
4,-7.970523,5.296573,24.999452,0.358222,0.722322,0
5,-7.894389,7.288509,20.323699,-0.967595,0.754240,1
6,-7.951783,3.767295,24.797818,-0.665234,0.737694,1
7,-7.987811,2.868901,19.853732,0.790311,0.715928,0
8,-5.895383,3.257378,3.226763,-0.999997,0.809462,1
9,-5.947526,7.995509,19.597198,-0.999990,0.790032,1
10,-6.606933,7.996611,19.597198,-0.999982,0.769559,1
11,-7.959742,7.397575,19.666851,-0.992589,0.759142,1
12,-6.775197,7.990936,19.814259,-0.999983,0.778977,1
13,-7.980357,2.430370,19.850909,0.892961,0.711213,0
14,-5.907503,7.994628,19.597198,-0.999989,0.785118,1
15,-7.989746,5.177340,24.905804,0.280270,0.727477,0
16,-7.972282,2.877335,19.939099,0.794707,0.715867,0
17,-7.972803,3.827574,24.823503,-0.664890,0.732206,1
18,-7.657401,2.578182,20.390367,0.919488,0.707782,0
19,-7.658769,2.471032,20.390367,0.939733,0.704442,0
