Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.474950,-7.348680,3.819152,-1.000000,0.806791,1
1,7.999054,-4.331051,7.655415,1.000000,0.664819,0
2,0.976276,6.208787,7.549518,0.870708,0.760591,0
3,-1.095412,5.962462,8.225062,-0.332241,0.766553,0
4,7.998815,-4.135314,11.313420,0.927731,0.703625,0
5,5.325184,-6.148930,3.889195,-0.998294,0.787585,1
6,-1.270948,6.668484,7.537721,-0.886957,0.779360,1
7,-1.127695,6.062086,8.225062,-0.577186,0.768582,1
8,7.674772,-4.795382,8.426144,0.999998,0.684857,0
9,-1.270948,6.352870,7.555574,-0.800122,0.777984,1
10,7.999054,-4.430648,7.655415,1.000000,0.665986,0
11,7.998815,-4.316142,11.313420,0.935713,0.702465,0
12,7.680067,-4.726149,7.526866,0.999998,0.678660,0
13,7.999054,-7.302467,7.655415,0.999939,0.694811,0
14,-1.148589,5.990213,8.118973,-0.456542,0.768308,0
15,5.972189,-6.741139,3.882327,-0.999980,0.806405,1
16,6.429262,-6.747467,3.882327,-0.999966,0.795768,1
17,-1.148589,6.165383,8.228534,-0.693701,0.770292,1
18,7.674772,-5.172626,7.526866,0.999995,0.694477,0
19,-1.128138,6.250712,8.221125,-0.755893,0.774384,1
