Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.875114,7.406401,16.429944,-0.158525,0.810289,0
1,-6.831259,-2.309765,15.608543,1.000000,0.691503,0
2,7.748024,-3.852568,16.591239,0.672275,0.802587,0
3,-1.879870,7.514469,15.609077,-0.132589,0.805362,0
4,7.748024,-4.155481,15.348191,0.999850,0.735396,0
5,7.878077,7.405053,16.835912,0.999830,0.791580,0
6,7.982719,7.174694,16.766283,0.999612,0.799462,0
7,-6.747052,-1.447314,15.609077,1.000000,0.704161,0
8,1.820246,0.403076,12.597790,1.000000,0.717357,0
9,7.433007,7.406452,10.939060,0.999958,0.727410,0
10,-2.029439,7.514469,15.609077,-0.150988,0.808004,0
11,-1.812546,7.298560,13.915658,0.999995,0.720890,0
12,7.946689,7.352589,16.878120,0.999764,0.794867,0
13,-3.030001,7.558909,13.923520,0.999981,0.723906,0
14,7.946689,7.178020,16.877291,0.999670,0.798308,0
15,-1.826172,7.495559,15.667991,-0.158094,0.809070,0
16,-1.870082,7.607170,13.913123,0.999993,0.722901,0
17,7.894871,7.349263,16.835912,0.999800,0.793599,0
18,7.946689,7.444952,16.877773,0.999804,0.792215,0
19,7.953594,7.178020,16.884793,0.999655,0.798558,0
