Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.762988,-7.636965,12.840307,0.998642,0.700105,0
1,7.748024,-7.362236,12.840307,0.999232,0.693503,0
2,7.748024,-7.439010,12.818015,0.999157,0.696241,0
3,-7.975988,-1.218866,15.629034,1.000000,0.685969,0
4,7.748024,-7.436941,12.776854,0.999157,0.696241,0
5,7.964036,-4.039951,11.067349,0.942077,0.707303,0
6,7.745157,-7.641480,3.882327,-1.000000,0.823849,1
7,7.964036,-4.039951,10.977309,0.942077,0.707303,0
8,7.762988,-7.696747,12.821809,0.998552,0.703258,0
9,7.964036,-4.039951,11.113564,0.942077,0.707303,0
10,7.745157,-7.641480,3.895704,-1.000000,0.823849,1
11,-0.392554,7.781340,8.404621,-0.910856,0.784172,1
12,7.748024,-7.362236,12.794093,0.999232,0.693503,0
13,7.963967,-3.948952,11.111185,0.949459,0.705882,0
14,7.964036,-4.039951,11.002172,0.942077,0.707303,0
15,7.745157,-7.641480,3.958674,-1.000000,0.823849,1
16,7.493189,-3.951935,7.627431,1.000000,0.668806,0
17,7.693631,-3.942465,7.627431,1.000000,0.671895,0
18,7.503268,-7.641480,3.947505,-1.000000,0.827273,1
19,0.346508,7.517132,8.404621,-0.725068,0.786517,1
