Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.475229,4.100800,1.664919,-0.877473,0.664841,0.000000
1,1.475229,4.100800,1.664919,-0.877473,0.664841,0.000000
2,7.379239,-7.949444,3.979273,-0.935036,0.734208,-7.907666
3,1.475229,4.100800,1.664919,-0.877473,0.664841,0.000000
4,7.379239,-7.949444,3.979273,-0.935036,0.734208,-7.907666
5,-6.826115,-7.824056,3.984640,-0.998586,0.798770,-6.687787
6,1.784145,3.808100,1.664919,-0.874905,0.660041,-0.425562
7,1.349694,6.698062,1.664919,-0.909515,0.673019,-1.096673
8,-6.700465,-7.729155,14.048371,-0.993483,0.719058,-3.545966
9,1.751660,-7.949444,1.627446,-0.997748,0.797413,-5.633076
10,1.784145,3.760034,1.664919,-0.878661,0.658350,-0.048066
11,7.379239,-7.988428,6.807524,-0.999998,0.821081,-2.828519
12,1.478777,4.107754,1.670198,-0.879204,0.664571,-0.009424
13,7.379239,-7.949444,3.979273,-0.935036,0.734208,-7.907666
14,1.248483,7.203194,13.870440,-0.993610,0.766323,-0.722129
15,-6.826115,-7.824056,3.984640,-0.998586,0.798770,-6.687787
16,1.784145,3.808100,1.664919,-0.874905,0.660041,-0.425562
17,-7.706720,7.002963,3.806958,-0.999974,0.791999,-3.480783
18,1.438589,7.616574,14.041620,-0.997052,0.773915,-0.803537
19,1.751660,-7.949444,1.627446,-0.997748,0.797413,-5.633076
20,7.379239,-7.988428,6.807524,-0.999998,0.821081,-2.828519
21,7.610415,-7.659601,6.787040,-0.999999,0.820256,-0.402479
22,1.784145,3.698283,1.664919,-0.885141,0.657336,-0.061751
23,7.379239,-7.949444,3.979273,-0.935036,0.734208,-7.907666
24,1.248483,7.203194,13.870440,-0.993610,0.766323,-0.722129
25,-6.826115,-7.824056,3.984640,-0.998586,0.798770,-6.687787
26,1.795902,7.196558,1.664919,-0.773600,0.683428,-0.669029
27,-7.706720,7.002963,3.806958,-0.999974,0.791999,-3.480783
28,7.127341,7.510323,3.843918,-0.934925,0.715084,-3.413997
29,1.751660,-7.949444,1.627446,-0.997748,0.797413,-5.633076
30,1.784145,3.698283,1.664919,-0.885141,0.657336,-0.061751
31,7.650493,-7.871346,6.787040,-0.999999,0.824160,-0.215504
32,7.379239,-7.949444,3.979273,-0.935036,0.734208,-7.907666
33,1.248483,7.203194,13.870440,-0.993610,0.766323,-0.722129
34,-7.498179,3.720168,4.017852,-0.961444,0.786185,-3.296165
35,-6.826115,-7.824056,3.984640,-0.998586,0.798770,-6.687787
36,7.379239,3.748163,3.058332,-0.740845,0.690881,-1.058286
37,7.356567,7.196558,1.664919,-0.774530,0.707073,-2.213375
38,7.650493,-7.871346,7.157846,-0.999999,0.824160,-0.370807
39,1.784145,3.698283,1.664919,-0.885141,0.657336,-0.061751
40,7.379239,-7.949444,3.979273,-0.935036,0.734208,-7.907666
41,-6.826115,-7.824056,3.984640,-0.998586,0.798770,-6.687787
42,1.248483,7.203194,13.870440,-0.993610,0.766323,-0.722129
43,5.393479,-7.970885,1.664919,-0.999977,0.787438,-2.007101
44,7.379239,3.748163,3.058332,-0.740845,0.690881,-1.058286
45,7.650493,-7.871346,14.816586,-0.999967,0.771694,-4.765226
46,7.356567,7.196558,1.664919,-0.774530,0.707073,-2.213375
47,7.650493,-7.871346,7.157846,-0.999999,0.824160,-0.370807
48,7.405815,-7.949444,3.979273,-0.939498,0.734283,-0.026576
