Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.869581,1.495862,17.779617,-0.955904,0.672493,1
1,7.324144,-1.958699,21.157839,-0.999997,0.771138,1
2,-7.694404,-2.084567,17.660318,-0.999297,0.709106,1
3,-7.687974,0.895383,17.789649,-0.970981,0.676661,1
4,7.095609,-1.958699,21.178495,-0.999989,0.760052,1
5,-7.599797,-0.267393,17.538923,-0.991926,0.695843,1
6,-7.687980,0.670579,17.789649,-0.982771,0.676712,1
7,7.290440,-1.911659,21.173991,-0.999995,0.770373,1
8,-7.869581,0.604611,18.137725,-0.987280,0.685869,1
9,-7.863101,0.486097,17.786355,-0.990452,0.694145,1
10,-7.958020,0.539558,17.583916,-0.990063,0.688492,1
11,-7.687980,0.720620,17.789649,-0.983884,0.679378,1
12,-7.851755,0.673569,17.791873,-0.984047,0.681623,1
13,-7.974847,0.539558,17.583916,-0.990303,0.688709,1
14,-7.885989,0.709988,17.852687,-0.986776,0.684940,1
15,-7.869581,0.722966,17.779617,-0.984635,0.684668,1
16,-7.885989,0.722966,17.841144,-0.985132,0.684722,1
17,-7.938426,0.539558,17.584415,-0.990181,0.688519,1
18,7.324144,-1.958699,21.178495,-0.999997,0.771138,1
19,-7.687980,0.670579,17.789649,-0.982771,0.676712,1
