Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,3.003761,-6.764393,27.563311,-0.987124,0.656945
1,-7.839698,-4.783973,28.865563,-0.988963,0.721909
2,3.478678,-6.196094,27.563311,-0.987993,0.653854
3,-7.867112,-6.474363,1.864681,-0.999187,0.814107
4,3.003761,-6.682590,27.563311,-0.986867,0.651373
5,3.003761,-6.764393,27.563311,-0.987124,0.656945
6,3.003761,-6.907439,27.563311,-0.986342,0.659581
7,2.990542,-7.317875,28.170007,-0.982360,0.665744
8,-7.867112,-6.467070,1.864681,-0.999156,0.813871
9,-7.994288,2.343767,27.489263,-0.997664,0.715260
10,-7.863974,-6.475832,1.560751,-0.999192,0.814089
11,3.481246,-6.682590,27.563311,-0.991800,0.647856
12,-7.867112,-6.085961,1.864681,-0.996439,0.790796
13,-7.867112,-6.474363,1.864681,-0.999187,0.814107
14,3.175003,-6.196094,27.563311,-0.988494,0.647890
15,3.143648,-6.905969,27.831823,-0.989401,0.660053
16,3.478678,-6.196094,27.563311,-0.987993,0.653854
17,3.003761,-6.682590,27.563311,-0.986867,0.651373
18,3.003761,-6.682590,27.686253,-0.986867,0.651373
19,2.969590,-6.478159,27.834092,-0.987691,0.652299
20,3.003761,-6.682590,27.687343,-0.986867,0.651373
21,-7.839698,-4.783973,28.865563,-0.988963,0.721909
22,3.478678,-6.165396,27.563311,-0.987511,0.653854
23,2.462080,-6.230969,27.563311,-0.973128,0.652990
24,3.003761,-6.764393,27.563311,-0.987124,0.656945
25,2.988206,-7.339261,27.563311,-0.981972,0.656652
26,3.003761,-6.907439,27.563311,-0.986342,0.659581
27,3.003761,-7.177926,28.084240,-0.984170,0.658987
28,-7.867112,-6.467070,1.864681,-0.999156,0.813871
29,-7.994288,2.343767,27.489263,-0.997664,0.715260
30,-7.863974,-6.475832,1.560751,-0.999192,0.814089
31,-7.855817,-6.474363,1.540455,-0.999180,0.813943
32,3.478618,-6.710545,27.563311,-0.991835,0.642577
33,-7.982989,-6.474363,1.864681,-0.999109,0.812235
34,-7.867112,-6.619404,1.864681,-0.999552,0.821870
35,-7.994288,2.343767,27.491113,-0.997664,0.715260
36,-7.863974,-6.474599,1.560751,-0.999192,0.814089
37,4.185894,-6.682590,27.563311,-0.991215,0.638983
38,4.514942,-7.339261,27.563311,-0.995743,0.658619
39,3.481246,-6.682590,27.563311,-0.991800,0.647856
40,3.468936,-6.682590,27.563311,-0.991817,0.648189
41,-7.867112,-6.085961,1.864681,-0.996439,0.790796
42,-7.867112,-6.474363,1.864681,-0.999187,0.814107
43,3.175003,-6.196094,27.563311,-0.988494,0.647890
44,3.481679,-6.490231,27.571153,-0.990833,0.654293
45,-7.839698,-4.667136,28.865563,-0.991258,0.723885
46,3.260429,-7.248934,27.682901,-0.989667,0.662280
47,2.569655,-6.230969,27.850433,-0.976464,0.649716
48,-7.994288,2.343767,27.489263,-0.997664,0.715260
49,3.478618,-6.710545,27.563311,-0.991835,0.642577
50,-7.867112,-6.619404,1.864681,-0.999552,0.821870
51,-7.994288,2.343767,27.491113,-0.997664,0.715260
52,4.185894,-6.682590,27.563311,-0.991215,0.638983
53,4.185894,-6.682487,27.563311,-0.991215,0.638983
54,4.514942,-7.374642,27.563269,-0.995782,0.658142
55,-7.994288,2.228035,27.489263,-0.996554,0.705098
56,-7.388535,-6.492463,1.964477,-0.999419,0.810834
57,-7.867112,-6.619508,1.864681,-0.999552,0.821870
58,-7.911112,-6.619404,1.864681,-0.999531,0.819136
59,3.478618,-6.710545,27.570838,-0.991835,0.642577
60,3.468936,-6.664083,27.563311,-0.991726,0.647125
61,-7.863974,-6.475832,1.560751,-0.999192,0.814089
62,4.514942,-7.339261,27.563311,-0.995743,0.658619
63,-7.867112,-6.085961,1.864681,-0.996439,0.790796
64,3.468936,-6.682590,27.563311,-0.991817,0.648189
65,-7.839698,-6.411220,1.803668,-0.998950,0.811365
66,-7.982989,-6.474363,1.864681,-0.999109,0.812235
67,-7.867112,-6.471925,1.864681,-0.999179,0.813871
68,4.514942,-7.374642,27.563269,-0.995782,0.658142
69,-7.994288,2.228035,27.489263,-0.996554,0.705098
70,-7.388535,-6.492463,1.964477,-0.999419,0.810834
71,4.514942,-7.374802,27.563269,-0.995782,0.658142
72,4.187917,-7.339861,27.563311,-0.994523,0.637238
73,-7.861956,2.482025,27.405935,-0.998783,0.713246
74,-7.867112,-6.568538,1.864681,-0.999439,0.817084
75,4.395962,-7.711390,27.563269,-0.995009,0.643005
76,-7.356021,-7.413795,1.864681,-0.999990,0.817326
77,4.492601,-7.339261,27.563311,-0.995617,0.657698
78,4.185894,-6.682590,27.563311,-0.991215,0.638983
79,-7.719524,-6.682590,2.242070,-0.999729,0.818155
80,-7.994288,2.343767,27.489263,-0.997664,0.715260
81,4.514942,-7.339261,27.563311,-0.995743,0.658619
82,-7.839698,-6.405735,1.803668,-0.998929,0.811293
83,3.628308,-6.710545,27.563311,-0.992096,0.645563
84,3.478618,-6.710545,27.563311,-0.991835,0.642577
85,-7.635897,-6.475832,1.560751,-0.999274,0.814391
86,-7.982989,-6.474363,1.864681,-0.999109,0.812235
87,-7.839698,-6.411220,1.803668,-0.998950,0.811365
88,4.187917,-7.339861,27.563311,-0.994523,0.637238
89,-7.861956,2.482025,27.405935,-0.998783,0.713246
90,-7.867112,-6.568538,1.864681,-0.999439,0.817084
91,-7.356021,-7.413795,1.864681,-0.999990,0.817326
92,-7.970364,-7.607499,1.938040,-0.999993,0.821718
93,-7.924504,-7.361917,3.416518,-0.999997,0.825694
94,-7.861956,2.482025,26.717296,-0.998783,0.713246
95,-7.383097,-6.492463,1.961468,-0.999425,0.810725
96,5.076691,-7.769337,27.513443,-0.997690,0.641765
97,-7.388535,-6.497645,1.964477,-0.999438,0.810999
98,4.522731,-7.413795,1.864681,-0.999379,0.781544
99,-7.362307,-7.542814,1.864681,-0.999994,0.823762
100,-7.356021,-7.338971,1.864681,-0.999986,0.822396
101,4.187917,-7.369963,27.752912,-0.994491,0.637766
102,-7.373947,2.349769,27.489263,-0.998293,0.719994
103,-7.388535,-6.462361,1.964477,-0.999289,0.809922
104,5.172370,-7.439029,27.762951,-0.997317,0.645807
105,4.514942,-7.634901,27.644784,-0.996028,0.642083
106,-7.994288,2.343767,27.489263,-0.997664,0.715260
107,-7.719524,-6.682590,2.242070,-0.999729,0.818155
108,4.187917,-7.339861,27.563311,-0.994523,0.637238
109,-7.861956,2.482025,27.405935,-0.998783,0.713246
110,-7.356021,-7.413795,1.864681,-0.999990,0.817326
111,-7.970364,-7.607499,1.938040,-0.999993,0.821718
112,-7.861956,2.482025,26.717296,-0.998783,0.713246
113,5.076691,-7.769337,27.513443,-0.997690,0.641765
114,4.522731,-7.413795,1.864681,-0.999379,0.781544
115,-7.532681,-7.769336,1.794312,-0.999997,0.824931
116,4.244718,-7.369963,27.753181,-0.994689,0.637601
117,-7.865289,-7.361917,4.135727,-0.999660,0.799098
118,-7.861956,2.482025,27.060823,-0.998783,0.713246
119,4.913129,-7.418908,2.017335,-0.999174,0.779456
120,-7.773612,2.349769,27.489263,-0.998385,0.710763
121,-7.719524,-7.682655,2.242070,-0.999996,0.822964
122,4.187917,-7.361773,27.563311,-0.994452,0.637535
123,-7.924504,-7.361917,3.416518,-0.999997,0.825694
124,-7.927074,2.482025,27.405935,-0.998663,0.713246
125,5.172370,-7.439029,27.762951,-0.997317,0.645807
126,4.514942,-7.634901,27.644784,-0.996028,0.642083
127,4.451034,-7.338971,1.864681,-0.999050,0.780304
128,4.187917,-7.339861,27.563311,-0.994523,0.637238
129,-7.861956,2.482025,27.405935,-0.998783,0.713246
130,-7.356021,-7.413795,1.864681,-0.999990,0.817326
131,-7.970364,-7.607499,1.938040,-0.999993,0.821718
132,-7.861956,2.482025,26.717296,-0.998783,0.713246
133,5.076691,-7.769337,27.513443,-0.997690,0.641765
134,4.244718,-7.369963,27.753181,-0.994689,0.637601
135,-7.861956,2.482025,27.060823,-0.998783,0.713246
136,-7.773612,2.349769,27.489263,-0.998385,0.710763
137,-7.719524,-7.682655,2.242070,-0.999996,0.822964
138,-7.658659,-7.361917,3.416518,-0.999995,0.822906
139,5.076691,-7.763389,27.513443,-0.997670,0.641503
140,-7.569993,-7.814724,1.794312,-0.999997,0.823423
141,5.185511,-7.555339,27.762951,-0.997554,0.641275
142,4.501759,-7.625730,2.243834,-0.999787,0.781422
143,-7.783956,2.630832,27.405935,-0.999226,0.714431
144,4.473307,-7.745610,1.771899,-0.999879,0.785803
