Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.929732,7.851525,22.785423,-1.000000,0.739076,1
1,-7.731058,2.506772,19.993021,-0.953173,0.657310,1
2,-5.716868,7.993667,20.206529,-0.999988,0.697921,1
3,-7.670958,7.913048,22.642184,-0.999999,0.738842,1
4,-7.717076,3.699689,19.985877,-0.971603,0.662714,1
5,-7.684775,5.982112,19.992891,-0.990915,0.670024,1
6,-7.705102,3.581256,19.985905,-0.959568,0.661572,1
7,-7.854702,3.581256,19.985905,-0.974422,0.664505,1
8,-7.704582,3.960430,19.985905,-0.982453,0.665370,1
9,-7.704582,3.953021,19.985905,-0.982343,0.665215,1
10,-7.672306,3.581256,19.992778,-0.958485,0.661294,1
11,-7.731058,6.024535,19.992935,-0.992439,0.671361,1
12,-5.895629,7.025830,19.992935,-0.998858,0.685376,1
13,-5.999580,7.935864,20.210597,-0.999973,0.695002,1
14,-7.848971,6.294035,19.990136,-0.996292,0.671443,1
15,-6.009199,7.886464,19.985905,-0.999972,0.689962,1
16,-7.688047,7.017175,19.992935,-0.998153,0.681174,1
17,-7.928712,6.294035,19.990136,-0.996747,0.677035,1
18,-5.895629,7.024009,20.201395,-0.998883,0.689774,1
19,-7.882279,6.295945,19.990136,-0.996585,0.671856,1
