Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.689245,5.989156,19.985905,-0.991157,0.670232,1
1,-7.953163,7.855198,22.785423,-1.000000,0.739402,1
2,-7.688686,7.939318,22.597001,-0.999999,0.738982,1
3,-6.007473,7.966749,20.053580,-0.999973,0.695356,1
4,-7.724567,6.014757,19.992935,-0.992339,0.671212,1
5,-7.848971,6.294035,19.990136,-0.996292,0.671443,1
6,-7.724567,7.025830,19.992935,-0.998316,0.681734,1
7,-6.007473,7.440396,20.053580,-0.999904,0.689632,1
8,-7.998260,6.267989,19.778583,-0.997106,0.677600,1
9,-7.976252,6.649127,19.776297,-0.998061,0.677901,1
10,-7.852555,6.311018,19.990105,-0.996489,0.676055,1
11,-7.859608,6.294035,20.054452,-0.996355,0.671709,1
12,-6.007473,7.889644,20.054712,-0.999971,0.689874,1
13,-6.007473,7.954038,19.783205,-0.999973,0.695238,1
14,-7.707328,5.989156,19.987462,-0.991558,0.670380,1
15,-7.724567,6.010052,19.988187,-0.992097,0.671182,1
16,-7.724888,7.000776,19.993130,-0.998238,0.681262,1
17,-7.998260,6.671938,19.778583,-0.998121,0.678549,1
18,-7.724830,5.989224,19.992935,-0.991862,0.670707,1
19,-7.913189,6.294035,20.054452,-0.996628,0.676708,1
