Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.438763,-7.826608,4.250770,-1.000000,0.826091,-2.749842,1
1,2.058864,-7.598747,23.029971,0.999990,0.643683,-0.001510,0
2,4.590452,6.406186,22.051784,0.999994,0.748207,-6.517904,0
3,4.590452,-1.864506,22.698886,1.000000,0.706588,-3.813612,0
4,2.057354,-7.598747,22.691091,0.999990,0.643683,-0.164389,0
5,4.590452,-5.987614,7.322636,-0.273268,0.797778,-1.614177,0
6,-6.624520,4.729480,24.793662,0.999873,0.694092,-3.478238,0
7,4.590452,-5.678118,22.698886,0.999999,0.707488,-5.629974,0
8,-7.286196,6.405600,3.538471,-0.125063,0.788235,-3.982392,0
9,7.574264,-6.336100,23.275726,0.499417,0.727252,-0.267638,0
10,-6.636985,-7.966367,4.202540,-0.710302,0.822234,-0.781089,1
11,3.106387,-7.643556,23.029971,0.999993,0.652451,-0.513344,0
12,-7.093005,-5.662784,23.692082,0.958696,0.741560,-6.156763,0
13,-7.286196,7.253918,3.539009,0.690123,0.787800,-0.791980,0
14,-5.407006,5.945760,3.012124,-0.530552,0.792261,-0.641852,1
15,-7.091494,7.066232,24.594919,0.999462,0.711846,-2.391228,0
16,7.574264,-7.820903,23.275726,0.003546,0.730319,-0.137837,0
17,-5.790754,-7.966367,4.202540,-0.692713,0.822437,-2.023231,1
18,-5.425004,6.398990,3.819857,0.818723,0.771610,-0.596012,0
19,4.251818,-5.987614,4.333141,-0.999432,0.788629,-0.405048,1
