Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.093752,-3.203098,20.765903,-1.000000,0.763005,1
1,1.959535,-7.572179,18.957993,-0.866362,0.658513,1
2,1.816929,-7.522068,18.966854,-0.907167,0.658992,1
3,3.667768,-7.846326,21.862388,-0.989004,0.669423,1
4,-2.308457,-7.998083,18.975468,-0.999465,0.716564,1
5,7.308755,-3.308151,19.186274,-0.999980,0.735447,1
6,1.339453,-7.777478,18.958231,-0.962065,0.665104,1
7,1.707522,-7.801512,18.966652,-0.932584,0.664734,1
8,1.350881,-7.790072,19.171085,-0.961275,0.664829,1
9,-2.121687,-7.962000,18.963999,-0.999278,0.706337,1
10,3.843016,-7.607968,18.962203,-0.997322,0.695559,1
11,7.748836,-2.940551,19.156633,-0.999986,0.743539,1
12,3.667768,-7.794285,19.154898,-0.998233,0.701346,1
13,7.748836,-3.284383,19.157832,-0.999992,0.751108,1
14,1.777402,-7.607968,18.962200,-0.921244,0.661569,1
15,6.974073,-3.344390,20.845041,-1.000000,0.761989,1
16,1.779786,-7.570967,19.090390,-0.918207,0.660756,1
17,1.816929,-7.565055,18.966677,-0.909315,0.659188,1
18,3.906705,-7.728847,18.957943,-0.997016,0.686980,1
19,1.707522,-7.777452,18.966320,-0.929021,0.664454,1
