Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.317541,-5.061686,1.871924,-1.000000,0.780326,1
1,1.918778,-7.593591,18.953615,-0.889367,0.660545,1
2,1.820244,-7.645152,18.953713,-0.913794,0.664099,1
3,1.386478,-7.646285,19.081648,-0.951923,0.666446,1
4,4.238946,-7.596393,18.989831,-0.988447,0.679501,1
5,7.453897,-3.331228,18.957449,-0.999989,0.740973,1
6,1.925647,-7.652440,18.953615,-0.891980,0.661165,1
7,7.473809,-1.565268,21.118887,-0.999991,0.767201,1
8,1.178597,-7.373552,19.072264,-0.966155,0.677291,1
9,4.002141,-7.496734,19.383607,-0.994817,0.690026,1
10,7.318415,-3.281032,19.183126,-0.999979,0.736084,1
11,-1.627356,-7.667849,18.952622,-0.998865,0.721795,1
12,1.333765,-7.667505,18.944230,-0.960452,0.668821,1
13,-0.660400,-7.639887,19.009717,-0.996009,0.703019,1
14,-1.260552,-7.594426,19.066352,-0.998187,0.713169,1
15,4.139520,-7.671023,19.071366,-0.992360,0.680889,1
16,1.178597,-7.372290,19.072264,-0.966123,0.677235,1
17,4.036605,-7.671023,19.071366,-0.994967,0.698497,1
18,7.473809,-3.227434,21.118887,-1.000000,0.770196,1
19,1.376721,-7.639887,19.009717,-0.958161,0.667081,1
