Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.727240,-7.324725,11.552787,0.979966,0.744449,-4.163051,0
1,-6.130388,6.823986,11.851632,-0.236346,0.705194,-2.652840,0
2,-5.956417,4.922326,2.528277,-1.000000,0.823011,-1.537453,1
3,-5.860325,-7.974462,14.626788,0.454834,0.728161,-3.654725,0
4,-5.860325,-7.974462,15.746561,-0.309836,0.663823,-1.119773,0
5,-5.860325,-7.182866,16.269540,0.350755,0.674852,-1.823529,0
6,-5.581960,5.197582,2.590914,-0.999998,0.823156,-1.765094,1
7,-5.507828,-7.697502,1.851174,-0.960815,0.846340,-5.620951,1
8,-5.286157,6.592858,3.313791,-0.999677,0.821953,-1.599014,1
9,-0.575114,-7.790043,14.769186,0.959699,0.754312,-5.290344,0
10,2.963850,-7.513973,0.317787,-0.998857,0.818077,-0.289657,1
11,2.963850,-7.307658,0.114476,-0.997509,0.816630,-0.828914,1
12,3.336846,-7.882520,15.854794,-0.693706,0.728875,-3.912041,0
13,3.340228,7.881133,11.489912,0.986815,0.702247,-3.852916,0
14,3.695369,-7.697502,0.114476,-0.996316,0.809038,-0.022476,1
15,3.717844,-7.697502,0.114476,-0.996226,0.808850,-1.401101,1
16,3.748958,-6.296410,0.112393,-0.904541,0.802003,-2.213381,1
17,4.072373,6.574682,3.257098,0.949972,0.751303,-3.978957,0
18,4.492019,-5.911215,2.161428,-1.000000,0.830177,-5.499434,1
19,7.439153,-7.990766,13.015963,-0.983958,0.674600,-0.413623,1
20,7.632307,-7.697502,12.899873,-0.984785,0.684576,-0.369850,1
21,7.646311,-7.974462,13.152893,-0.987107,0.681519,-0.231874,1
22,7.664675,-6.364716,13.378159,0.084173,0.688297,-1.650872,0
23,7.737317,-7.988916,15.680955,-0.995295,0.746357,-1.075943,1
24,7.851838,-7.990766,12.798605,-0.985801,0.669945,-0.189513,1
25,7.851838,-7.989676,12.988117,-0.985905,0.670067,-0.100372,1
26,7.952206,-7.988850,12.988117,-0.981683,0.675693,-1.638734,1
27,7.952206,-7.974462,14.626788,0.912614,0.801766,-5.662397,0
28,7.952211,7.262259,14.769186,0.763139,0.824915,-5.432316,0
29,7.954830,-7.974462,8.771118,0.809708,0.760420,-3.941563,0
