Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.721467,-1.520657,22.723200,-0.587129,0.733784,-2.173735,0
1,-7.621695,-4.277670,22.733515,-0.951098,0.775584,-2.758837,1
2,-7.591550,-0.867291,19.519811,-0.230050,0.670397,-1.202926,0
3,-6.669304,-3.820005,5.213585,-0.999980,0.841587,-2.594563,1
4,-6.485925,-1.555340,5.736809,-0.999991,0.824060,-2.331545,1
5,-6.279133,-5.109438,7.430990,-0.999948,0.807025,-2.731546,1
6,-6.151332,-6.957682,19.527967,0.687767,0.745165,-2.901383,0
7,-5.668116,-6.397995,22.838237,-0.842032,0.752012,-1.617409,1
8,-5.661054,-3.883842,22.006580,-0.741831,0.735185,-1.706785,1
9,-5.661054,-1.520657,20.474177,0.473512,0.716032,-1.515671,0
10,-5.661054,2.049737,20.474177,0.997303,0.710806,-1.784321,0
11,-4.179479,-7.486350,5.947776,-0.993260,0.799747,-7.103049,1
12,-4.155851,-4.197183,5.947776,-0.999971,0.812631,-1.492689,1
13,-4.154374,-1.355808,20.474177,0.745022,0.729725,-2.818997,0
14,-4.154315,-4.277670,20.474177,0.153364,0.756564,-3.640709,0
15,-4.141091,-4.277670,7.438220,-0.999977,0.813257,-2.294147,1
16,-4.050975,-6.427431,22.838237,-0.679741,0.735330,-2.795454,0
17,-3.987166,-7.401031,12.873669,0.997795,0.836951,-8.158446,0
18,-3.987166,-6.612529,7.410779,-0.999998,0.816888,-0.259453,1
19,-3.987166,-5.091135,20.383690,-0.234129,0.754046,-3.080006,0
20,-3.689121,-7.389566,21.099037,-0.321699,0.725050,-2.020262,0
21,-2.884702,-6.427431,22.883968,-0.582251,0.715427,-1.167169,0
22,-2.498693,-7.047364,6.657398,-0.999990,0.819249,-0.341070,1
23,-1.767472,-6.530159,20.478416,-0.995102,0.764483,-0.564238,1
24,-1.618169,-7.785939,22.838237,-0.827457,0.717916,-1.540874,1
25,-1.531828,-7.796523,20.547516,-0.737410,0.676284,-0.045187,1
26,-1.531828,-7.178319,20.159822,-0.996503,0.771347,-0.729714,1
27,-1.486641,-7.796523,20.547516,-0.727010,0.674650,-1.141964,1
28,-0.962200,-7.797059,20.563196,-0.349059,0.671640,-0.141481,0
29,-0.917908,-7.506624,20.919301,-0.238555,0.673601,-0.383110,0
30,-0.912152,-7.506624,21.494396,-0.232099,0.673266,-0.472135,0
31,-0.829065,-7.481022,20.547516,-0.170340,0.664446,-0.628145,0
32,-0.829065,-7.472632,21.425610,-0.173726,0.664682,-0.113095,0
33,-0.285903,-7.513669,7.030398,-0.999999,0.845417,-3.827502,1
34,-0.285903,-6.427431,20.547516,0.172853,0.682400,-1.314522,0
35,0.558427,-7.924634,20.642104,0.863278,0.663845,-0.140611,0
36,0.650574,-6.960139,21.407889,0.917575,0.654118,-0.004791,0
37,0.650574,-6.955348,21.407889,0.917961,0.654348,-0.034600,0
38,0.650574,-6.922256,21.407889,0.915795,0.655133,-0.001508,0
39,0.650574,-6.920748,21.407889,0.916325,0.655317,-0.004682,0
40,0.650574,-6.916066,21.407889,0.916532,0.655594,-0.313320,0
41,0.652823,-7.921545,20.537934,0.858803,0.665280,-0.778345,0
42,0.700394,-6.910864,20.548153,0.922495,0.656563,-0.382418,0
43,0.700394,-6.889684,21.099037,0.922298,0.657116,-0.501624,0
44,0.747192,-7.785939,22.838237,-0.024871,0.722650,-1.570399,0
45,0.942693,-7.553065,21.297555,0.928328,0.665296,-1.081601,0
46,1.294152,-6.530159,21.298732,0.953750,0.682445,-1.580055,0
47,1.975873,-4.406162,21.138092,0.993055,0.711805,-1.908695,0
48,2.763690,-5.452490,20.547516,0.999263,0.708793,-2.952078,0
49,3.494914,-7.374408,20.547516,0.550214,0.722695,-1.641749,0
50,4.416169,-7.401031,12.830910,0.995599,0.762239,-7.212634,0
51,4.418700,-4.283140,20.474177,-0.999798,0.838591,-4.403596,1
52,4.452497,-7.537175,6.875838,-0.999879,0.829098,-3.638550,1
53,4.452497,-7.537175,19.223929,0.999837,0.703213,-5.601930,0
54,7.706464,-4.181405,6.674172,-1.000000,0.827675,-2.300592,1
55,7.742288,-7.979195,22.828662,0.809873,0.717812,-2.002560,0
56,7.742288,-7.728564,20.532931,-0.987416,0.765091,-1.651320,1
57,7.782060,-1.514202,7.099166,-1.000000,0.820038,-1.425969,1
58,7.881078,-6.083166,20.549108,-0.998341,0.772335,-0.966255,1
59,7.929082,-7.472632,20.824012,-0.995262,0.768309,-0.085734,1
60,7.955756,-7.557964,5.893089,0.960675,0.764426,-4.565459,0
61,7.955756,1.813177,12.866958,0.972672,0.712781,-3.583951,0
62,7.955756,2.170263,5.797773,0.767719,0.759831,-4.222916,0
63,7.961577,-5.120271,20.547516,-0.996358,0.784170,-6.583600,1
64,7.990050,2.142164,6.674172,-0.999824,0.793745,-0.877520,1
65,7.991267,-2.611379,6.674172,-1.000000,0.813749,-0.247815,1
66,7.991452,2.170263,9.319417,-0.999883,0.829814,-3.521826,1
