Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.256106,5.974546,16.310049,-0.954317,0.847202,-0.575681
1,1.256106,5.988689,16.310049,-0.956092,0.843922,-0.014143
2,1.256106,5.974546,16.310049,-0.954317,0.847202,-0.575681
3,1.256106,5.988689,16.310049,-0.956092,0.843922,-0.014143
4,1.256106,5.974546,16.310049,-0.954317,0.847202,-0.575681
5,1.456695,6.033986,16.310049,-0.956068,0.835048,-0.205640
6,1.256106,5.988784,16.310049,-0.956092,0.843922,-0.000095
7,1.256106,5.974546,16.310049,-0.954317,0.847202,-0.575681
8,-7.561529,7.870848,16.957113,-0.982642,0.753842,-0.506086
9,1.175378,6.170175,16.253116,-0.969569,0.849655,-0.206545
10,1.256106,5.988689,16.310049,-0.956092,0.843922,-0.014143
11,1.256106,5.974546,16.310049,-0.954317,0.847202,-0.575681
12,-7.561529,7.870848,16.957113,-0.982642,0.753842,-0.506086
13,-7.557716,6.447704,16.687428,-0.982475,0.745902,-0.480902
14,-7.610266,7.870848,16.957113,-0.985030,0.753891,-0.048738
15,-7.561529,7.819941,16.957113,-0.983035,0.756936,-0.050907
16,1.256106,5.974546,16.310049,-0.954317,0.847202,-0.575681
17,-7.561529,7.870848,16.957113,-0.982642,0.753842,-0.506086
18,-7.557716,6.447704,16.687428,-0.982475,0.745902,-0.480902
19,-7.582695,7.697158,16.957113,-0.985711,0.750725,-0.124593
20,-7.471731,6.002503,16.666667,-0.980862,0.733708,-0.453904
21,-7.611097,7.870848,16.957113,-0.984776,0.753867,-0.000831
22,-7.610266,7.870848,16.957113,-0.985030,0.753891,-0.048738
23,-7.561529,7.870848,16.957113,-0.982642,0.753842,-0.506086
24,-7.557716,6.447704,16.687428,-0.982475,0.745902,-0.480902
25,-7.582695,7.697158,16.957113,-0.985711,0.750725,-0.124593
26,-7.471731,6.002503,16.666667,-0.980862,0.733708,-0.453904
27,-7.611097,7.870848,16.778088,-0.984776,0.753867,-0.179025
28,-7.337395,7.048409,16.957113,-0.978333,0.742304,-0.681836
29,-7.611370,7.697158,16.957113,-0.987291,0.750676,-0.028675
30,-7.603734,6.035888,16.671434,-0.989210,0.730181,-0.136242
31,-7.471731,6.002503,16.666667,-0.980862,0.733708,-0.453904
32,-7.337395,7.048409,16.957113,-0.978333,0.742304,-0.681836
33,-7.611370,7.055636,16.957113,-0.987468,0.745838,-0.274070
34,-7.561529,7.870848,16.957113,-0.982642,0.753842,-0.506086
35,-7.696854,6.035888,16.646086,-0.992430,0.730653,-0.096509
36,-7.471731,6.002503,16.666667,-0.980862,0.733708,-0.453904
37,-7.603734,4.762241,16.657378,-0.984241,0.742361,-1.247301
38,-7.610335,7.393997,16.957082,-0.990780,0.753262,-0.303163
39,-7.603734,6.035888,16.671434,-0.989210,0.730181,-0.136242
40,-7.696854,6.035888,16.646086,-0.992430,0.730653,-0.096509
41,-7.801763,6.238459,16.646086,-0.993479,0.738704,-0.228125
42,-7.471731,6.002503,16.666667,-0.980862,0.733708,-0.453904
43,-7.603734,6.035888,16.671434,-0.989210,0.730181,-0.136242
