Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-3.900706,-3.787231,6.242855,-0.999943,0.813777
1,-2.530670,-3.654133,6.244578,-0.993341,0.800191
2,0.128660,5.100877,6.389655,-0.969059,0.791137
3,-4.844452,-3.787231,6.242855,-0.999989,0.813775
4,-3.091718,-4.562769,6.694640,-0.999944,0.816083
5,-3.900706,-3.787231,6.242855,-0.999943,0.813777
6,-4.844452,-4.628385,6.230834,-0.999992,0.811716
7,-4.896531,-3.787231,6.242855,-0.999990,0.811229
8,0.167463,5.100877,6.389655,-0.971262,0.789987
9,-4.341420,-3.787231,5.548850,-0.999971,0.807818
10,-5.800878,-3.787231,6.242855,-0.999998,0.821498
11,-3.900706,-6.574912,6.242855,-0.994811,0.795181
12,4.322876,5.711004,6.358957,-0.918597,0.778003
13,-4.993375,-4.564283,6.694640,-0.999977,0.808290
14,-4.844452,-3.787231,6.242855,-0.999989,0.813775
15,-5.853063,-3.787231,6.242855,-0.999998,0.818856
16,4.322876,5.711004,6.358957,-0.918597,0.778003
17,3.600538,6.267694,6.186049,-0.967913,0.781597
18,-0.013443,5.988183,5.685736,-0.999923,0.796690
19,-4.341420,-3.787231,5.548850,-0.999971,0.807818
20,0.167463,5.100877,6.389655,-0.971262,0.789987
21,-3.900706,-6.574912,6.242855,-0.994811,0.795181
22,-4.844452,-4.483165,6.230834,-0.999993,0.812549
23,0.533444,5.100877,6.389655,-0.980064,0.790620
24,-4.991664,-4.564283,6.126691,-0.999995,0.818456
25,-4.896531,-3.787231,6.242855,-0.999990,0.811229
26,-4.993375,-4.564283,6.694640,-0.999977,0.808290
27,-5.853063,-3.787231,6.242855,-0.999998,0.818856
28,4.302229,5.952178,6.358957,-0.953644,0.776394
29,3.600538,6.267694,6.186049,-0.967913,0.781597
30,-5.780775,-6.574912,6.242855,-0.999975,0.803737
31,0.167463,5.100877,6.389655,-0.971262,0.789987
32,-0.013443,5.988183,5.685736,-0.999923,0.796690
33,-4.993375,-4.564283,6.694640,-0.999977,0.808290
34,-4.844452,-4.483165,6.230834,-0.999993,0.812549
35,-4.991664,-4.564283,6.126691,-0.999995,0.818456
36,-5.853063,-4.205708,6.242855,-0.999999,0.813749
37,3.753420,6.051281,6.709888,-0.569665,0.770861
38,4.302229,5.710113,6.322189,-0.923648,0.773065
39,-0.013443,5.988183,5.685736,-0.999923,0.796690
40,3.600538,6.267694,6.186049,-0.967913,0.781597
41,-5.780775,-6.574912,6.242855,-0.999975,0.803737
42,4.302229,5.952178,6.358957,-0.953644,0.776394
43,-0.013443,5.704212,5.690758,-0.999400,0.789076
44,0.216122,5.112945,6.358421,-0.974581,0.788497
45,-4.993375,-4.564283,6.694640,-0.999977,0.808290
46,-5.853063,-4.205708,6.242855,-0.999999,0.813749
47,4.555562,5.988183,6.565792,-0.918788,0.766405
48,-0.013443,6.680076,5.760474,-0.999998,0.797543
49,4.302229,5.710113,6.322189,-0.923648,0.773065
50,3.600538,6.267694,6.186049,-0.967913,0.781597
51,0.216122,5.112945,6.358421,-0.974581,0.788497
52,0.852679,6.267694,6.186049,-0.999938,0.792823
53,4.302229,5.952178,6.358957,-0.953644,0.776394
54,4.290725,6.109160,6.305963,-0.966217,0.777362
55,-5.853063,-4.205708,6.242855,-0.999999,0.813749
56,4.555562,5.988183,6.565792,-0.918788,0.766405
57,-0.013443,6.711678,5.760474,-0.999998,0.798486
58,0.221011,5.112945,6.358421,-0.974784,0.788366
59,0.852679,6.267694,6.186049,-0.999938,0.792823
60,3.590647,6.267694,6.186049,-0.968508,0.781520
61,4.574007,5.989032,6.709888,-0.921002,0.766928
62,4.302229,5.710113,6.322189,-0.923648,0.773065
63,-5.853063,-4.205708,6.242855,-0.999999,0.813749
64,4.525557,5.988376,6.613455,-0.914092,0.765621
65,-0.013443,6.711678,5.760474,-0.999998,0.798486
66,3.590647,6.267694,6.186049,-0.968508,0.781520
67,-0.037458,5.754113,5.760474,-0.999612,0.786692
68,3.029864,5.716991,5.760345,-0.937629,0.774092
69,0.852679,6.267694,6.186049,-0.999938,0.792823
70,4.302229,5.710113,6.322189,-0.923648,0.773065
71,4.574007,5.989032,6.709888,-0.921002,0.766928
72,-5.853063,-4.205708,6.242855,-0.999999,0.813749
73,4.525557,5.988376,6.613455,-0.914092,0.765621
74,-0.013443,6.711678,5.760474,-0.999998,0.798486
75,-0.037458,5.754113,5.760474,-0.999612,0.786692
76,3.029864,5.716991,5.760345,-0.937629,0.774092
77,5.535362,5.489832,6.613455,-0.952560,0.780728
78,0.852679,6.267694,6.186049,-0.999938,0.792823
79,3.590647,6.267694,6.186049,-0.968508,0.781520
80,4.302229,5.710113,6.322189,-0.923648,0.773065
81,4.574007,5.989032,6.709888,-0.921002,0.766928
82,-0.620297,7.654278,5.760474,-1.000000,0.809190
83,4.412558,5.700916,6.613455,-0.825515,0.762048
84,-0.013545,6.786206,5.760474,-0.999999,0.800621
85,0.852679,6.267694,6.186049,-0.999938,0.792823
86,4.528962,5.988797,6.613455,-0.914432,0.765621
87,3.029864,5.716991,5.760345,-0.937629,0.774092
88,5.535362,5.489832,6.613455,-0.952560,0.780728
89,4.302229,5.710113,6.322189,-0.923648,0.773065
90,-0.037458,5.754113,5.760474,-0.999612,0.786692
91,4.574007,5.989032,6.709888,-0.921002,0.766928
92,-0.013443,6.671483,5.760474,-0.999998,0.797319
93,-0.465574,7.654278,5.760474,-1.000000,0.806905
94,4.393883,5.700916,6.613455,-0.818492,0.761337
95,4.592777,7.654278,5.760474,-0.994237,0.776589
96,0.852679,6.267694,6.186049,-0.999938,0.792823
97,-0.037458,5.754113,5.760474,-0.999612,0.786692
98,3.656916,6.669450,5.622563,-0.985683,0.773368
99,4.411645,6.669871,6.584363,-0.956723,0.768290
100,4.528962,5.988797,6.613455,-0.914432,0.765621
101,4.430465,5.700916,6.613455,-0.827513,0.762653
102,-0.013443,6.671483,5.760474,-0.999998,0.797319
103,-0.494823,7.654278,5.710701,-1.000000,0.802965
104,4.393883,5.675226,6.613455,-0.812922,0.760969
105,-0.037458,5.754113,5.760474,-0.999612,0.786692
106,4.528962,5.988797,6.613455,-0.914432,0.765621
107,4.411645,6.669871,6.584363,-0.956723,0.768290
108,3.656916,6.669450,5.622563,-0.985683,0.773368
109,4.585186,7.654278,5.712212,-0.994283,0.776612
110,4.430465,5.700916,6.613455,-0.827513,0.762653
111,0.852679,6.267694,6.186049,-0.999938,0.792823
112,-0.013443,6.671483,5.760474,-0.999998,0.797319
113,-0.484191,6.259239,5.739768,-0.999998,0.800250
114,-0.494823,7.654278,5.710701,-1.000000,0.802965
115,4.393883,5.675226,6.613455,-0.812922,0.760969
116,4.411645,6.669871,6.584363,-0.956723,0.768290
117,0.852679,6.267694,6.186049,-0.999938,0.792823
118,3.656916,6.669450,5.622563,-0.985683,0.773368
119,4.430465,5.700916,6.613455,-0.827513,0.762653
120,4.279655,7.654278,5.712212,-0.995099,0.783333
121,-0.494823,7.650228,5.726804,-1.000000,0.802941
122,4.393883,5.675226,6.613455,-0.812922,0.760969
123,3.656916,6.669450,5.622563,-0.985683,0.773368
124,4.430465,5.700916,6.613455,-0.827513,0.762653
125,4.394245,6.685341,6.566797,-0.955860,0.767978
126,0.852679,6.267694,6.186049,-0.999938,0.792823
127,4.279655,7.654278,5.712212,-0.995099,0.783333
128,-0.494823,7.650228,5.726804,-1.000000,0.802941
129,4.393883,5.673020,6.613455,-0.810728,0.760942
130,4.394245,6.685341,6.566797,-0.955860,0.767978
131,3.656916,6.669450,5.622563,-0.985683,0.773368
132,0.852679,6.267694,6.186049,-0.999938,0.792823
133,4.430465,5.700916,6.613455,-0.827513,0.762653
134,4.279655,7.654278,5.712212,-0.995099,0.783333
135,7.578236,6.301660,6.580299,-0.998088,0.787361
136,-0.494823,7.650228,5.726804,-1.000000,0.802941
137,4.393883,5.673020,6.613455,-0.810728,0.760942
138,3.656916,6.669450,5.622563,-0.985683,0.773368
139,0.852679,6.267694,6.186049,-0.999938,0.792823
140,4.279655,7.654278,5.712212,-0.995099,0.783333
141,4.430465,5.700916,6.613455,-0.827513,0.762653
142,4.388329,6.658701,6.607004,-0.951274,0.766991
143,-0.494823,7.650228,5.726804,-1.000000,0.802941
144,4.393883,5.673020,6.613455,-0.810728,0.760942
145,4.388329,6.658701,6.607004,-0.951274,0.766991
146,4.430465,5.700916,6.613455,-0.827513,0.762653
147,0.852679,6.500458,5.633606,-0.999974,0.791195
148,4.279655,7.654278,5.712212,-0.995099,0.783333
149,-0.494823,7.650228,5.726804,-1.000000,0.802941
150,4.393883,5.673020,6.613455,-0.810728,0.760942
151,4.388329,6.658701,6.607004,-0.951274,0.766991
152,4.491905,7.999127,6.733456,-0.953261,0.776266
153,4.279655,7.654278,5.712212,-0.995099,0.783333
154,4.430465,5.700916,6.613455,-0.827513,0.762653
155,0.852679,6.513949,5.633606,-0.999975,0.791701
156,-0.494823,7.650228,5.726804,-1.000000,0.802941
157,4.393883,5.673020,6.613455,-0.810728,0.760942
158,4.388329,6.658701,6.607004,-0.951274,0.766991
159,0.852679,6.513949,5.633606,-0.999975,0.791701
160,4.491905,7.999127,6.733456,-0.953261,0.776266
161,4.430465,5.700916,6.613455,-0.827513,0.762653
162,7.349983,6.307699,5.763286,-0.997769,0.785735
163,-0.494823,7.650228,5.726804,-1.000000,0.802941
164,4.388329,5.680911,6.656947,-0.810506,0.760811
165,4.388329,6.658701,6.607004,-0.951274,0.766991
166,4.430465,5.700916,6.613455,-0.827513,0.762653
167,0.852679,6.513949,5.633606,-0.999975,0.791701
168,4.491905,7.999127,6.733456,-0.953261,0.776266
169,-0.494823,7.650228,5.726804,-1.000000,0.802941
170,0.852679,6.513949,5.633606,-0.999975,0.791701
171,4.388329,5.672231,6.607004,-0.810470,0.760758
172,4.390280,6.668630,6.646939,-0.954686,0.767718
173,4.430465,5.700916,6.613455,-0.827513,0.762653
174,4.388329,6.658701,6.607004,-0.951274,0.766991
175,-0.494823,7.650228,5.726804,-1.000000,0.802941
176,4.388329,5.672231,6.607004,-0.810470,0.760758
177,7.323020,4.351852,6.552669,-0.990174,0.776302
178,7.189413,5.672231,6.215288,-0.996084,0.787381
179,4.430465,5.700916,6.613455,-0.827513,0.762653
180,4.388329,6.658701,6.607004,-0.951274,0.766991
181,4.390280,6.668630,6.646939,-0.954686,0.767718
182,-0.494823,7.650228,5.726804,-1.000000,0.802941
183,4.388329,5.672231,6.607004,-0.810470,0.760758
184,7.323020,4.351852,6.552669,-0.990174,0.776302
185,-1.038603,5.666245,5.726804,-0.999930,0.795483
186,4.430465,5.700916,6.613455,-0.827513,0.762653
187,4.388329,6.658701,6.607004,-0.951274,0.766991
188,-0.494823,7.650228,5.726804,-1.000000,0.802941
189,4.388329,5.672231,6.607004,-0.810470,0.760758
190,7.323020,4.351852,6.552669,-0.990174,0.776302
191,4.388329,6.658701,6.607004,-0.951274,0.766991
192,4.430465,5.700916,6.613455,-0.827513,0.762653
193,7.323020,7.977651,6.552669,-0.993328,0.788116
