Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-4.752452,1.355036,2.641586,-0.995800,0.805196
1,-3.848313,1.908833,4.548732,-0.963445,0.827741
2,-5.818446,1.355036,2.641586,-0.999903,0.807293
3,-5.587615,1.355036,2.641586,-0.999823,0.803419
4,-4.752452,1.355036,2.641586,-0.995800,0.805196
5,-4.779004,1.337205,2.581535,-0.996081,0.805686
6,-4.752452,1.722523,3.158845,-0.998981,0.811370
7,-4.417282,1.908833,4.516881,-0.993296,0.820682
8,-5.818446,1.355036,2.641586,-0.999903,0.807293
9,-5.587615,1.355036,2.641586,-0.999823,0.803419
10,-5.818446,1.355036,2.635606,-0.999903,0.807293
11,-4.403286,1.911018,3.158845,-0.998244,0.800833
12,-5.819219,5.676337,2.641586,-0.999999,0.813749
13,-4.752452,1.722523,3.158845,-0.998981,0.811370
14,-5.819219,5.676337,2.641586,-0.999999,0.813749
15,-5.587615,1.355036,2.641586,-0.999823,0.803419
16,-5.261708,3.545462,2.635606,-0.999993,0.808805
17,-5.811701,5.799188,2.641586,-0.999998,0.813607
18,-4.403286,1.911018,3.158845,-0.998244,0.800833
19,-5.818446,1.357854,2.641586,-0.999903,0.807293
20,3.332920,-5.012392,1.916465,-0.999973,0.808182
21,-4.752452,3.383843,3.166593,-0.999937,0.807478
22,-6.294313,5.676337,3.481288,-1.000000,0.821285
23,-5.397095,5.409627,2.641586,-0.999993,0.805079
24,-5.811701,5.799188,2.641586,-0.999998,0.813607
25,-6.055519,5.799188,2.641586,-0.999999,0.817765
26,-5.819219,5.676337,2.641586,-0.999999,0.813749
27,-4.403286,2.603512,3.006515,-0.999319,0.802941
28,-4.403286,1.911018,3.158845,-0.998244,0.800833
29,-7.135513,4.972094,3.481288,-1.000000,0.820401
30,2.693918,-5.173498,1.916465,-0.999961,0.799474
31,5.415266,2.079471,9.094053,-0.999999,0.811458
32,-5.397095,5.409627,2.641586,-0.999993,0.805079
33,-6.055519,5.799188,2.641586,-0.999999,0.817765
34,-7.135513,4.972094,3.481288,-1.000000,0.820401
35,2.693918,-5.173498,1.916465,-0.999961,0.799474
36,5.415266,2.079471,9.094053,-0.999999,0.811458
37,-5.397095,5.409627,2.641586,-0.999993,0.805079
38,-6.055519,5.799188,2.641586,-0.999999,0.817765
39,-5.707746,-6.240571,8.463831,-0.970533,0.734101
40,5.415266,5.077838,8.923553,-0.984927,0.787284
41,-7.135513,4.972094,4.662825,-1.000000,0.854252
42,-5.819088,5.855628,2.729101,-0.999998,0.813844
43,-7.233465,1.902378,5.437227,-0.999999,0.845357
44,1.432073,-5.168267,2.445995,-0.999395,0.804309
45,0.228956,-5.340961,1.916465,-0.958510,0.798484
46,2.693918,-5.173498,1.916465,-0.999961,0.799474
47,5.415266,2.079471,9.094053,-0.999999,0.811458
48,-7.135513,3.594790,3.357330,-1.000000,0.816410
49,-6.340222,-6.210526,8.463831,-0.988916,0.724942
50,2.693918,-5.173498,1.870977,-0.999961,0.799474
51,2.693918,-5.173498,2.342184,-0.999961,0.799474
52,4.124720,-5.203544,1.506723,-0.999993,0.800784
53,-7.135513,4.972094,3.481288,-1.000000,0.820401
54,-5.707746,-6.240571,8.463831,-0.970533,0.734101
55,5.415266,5.077838,8.923553,-0.984927,0.787284
56,-5.398369,-5.960278,8.463831,-0.974510,0.749224
57,1.432073,-5.168267,2.445995,-0.999395,0.804309
58,5.415266,2.225150,8.923553,-0.999998,0.812822
59,-5.397095,5.409627,2.641586,-0.999993,0.805079
60,-6.055519,5.799188,2.641586,-0.999999,0.817765
61,-7.135513,4.972094,3.436544,-1.000000,0.820401
62,-5.707746,-6.240571,8.465421,-0.970533,0.734101
63,2.693918,-5.173498,1.916465,-0.999961,0.799474
64,5.415266,2.079471,9.094053,-0.999999,0.811458
65,-6.340222,-6.210526,8.463831,-0.988916,0.724942
66,2.693918,-5.173498,1.870977,-0.999961,0.799474
67,2.693918,-5.173498,2.342184,-0.999961,0.799474
68,4.124720,-5.203544,1.506723,-0.999993,0.800784
69,-5.701793,5.409627,2.606284,-0.999998,0.810678
70,-7.119586,3.594790,3.357330,-1.000000,0.816293
71,2.693918,-5.185574,1.916465,-0.999962,0.799689
72,-6.354905,-6.209445,8.463831,-0.989190,0.725271
73,-5.403049,-6.240571,8.499133,-0.964354,0.722584
74,-6.340222,-6.874146,8.426465,-0.997254,0.732749
75,-7.135513,3.594790,3.357330,-1.000000,0.816410
76,-7.799498,-6.240571,9.336126,-0.973095,0.725038
77,-7.042818,-6.020056,8.081736,-0.994670,0.755154
78,-5.707746,-6.240571,8.727831,-0.982321,0.740252
79,2.693918,-5.553921,2.281901,-0.999987,0.802757
80,-5.707746,-6.122537,8.463831,-0.977506,0.739831
81,5.415266,2.225150,8.923553,-0.999998,0.812822
82,-5.397095,5.409627,2.641586,-0.999993,0.805079
83,5.415266,2.079471,9.094053,-0.999999,0.811458
