Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,7.784778,-0.425203,10.802108,-0.963585,0.727927,-1.563571
1,7.784778,-0.425203,10.802108,-0.963585,0.727927,-1.563571
2,-4.665628,-7.828037,15.726392,-0.977007,0.736896,-1.050183
3,-4.324096,-7.325323,2.225843,-0.999979,0.827246,-5.604438
4,7.784778,0.863029,14.799756,-0.998653,0.814280,-4.200087
5,-4.305015,-7.325323,2.225843,-0.999980,0.826958,-0.019081
6,-4.324096,-7.325323,2.225843,-0.999979,0.827246,-5.604438
7,6.846913,-5.708671,14.702885,-0.955212,0.787301,-2.056699
8,7.933007,-4.725472,14.802275,-0.999794,0.810325,-3.409132
9,7.784629,0.863029,11.222991,-0.996732,0.731798,-1.355243
10,7.784778,0.863029,14.799756,-0.998653,0.814280,-4.200087
11,-4.140242,-7.672414,2.225843,-0.999989,0.822753,-0.384216
12,-4.324096,-7.325323,2.225843,-0.999979,0.827246,-5.604438
13,6.846913,-5.708671,14.702885,-0.955212,0.787301,-2.056699
14,7.933007,-4.725472,14.802275,-0.999794,0.810325,-3.409132
15,7.784629,0.863029,11.222991,-0.996732,0.731798,-1.355243
16,7.784778,0.863029,14.799756,-0.998653,0.814280,-4.200087
17,-4.324096,-7.325323,2.225843,-0.999979,0.827246,-5.604438
18,-4.140242,-7.672414,2.225843,-0.999989,0.822753,-0.384216
19,7.933007,-4.725472,14.802275,-0.999794,0.810325,-3.409132
20,6.846913,-5.708671,14.702885,-0.955212,0.787301,-2.056699
21,7.784629,0.863029,11.222991,-0.996732,0.731798,-1.355243
22,7.784778,0.863029,14.799756,-0.998653,0.814280,-4.200087
23,7.899894,1.009758,7.297859,-1.000000,0.787751,-3.788420
24,-4.324096,-7.325323,2.225843,-0.999979,0.827246,-5.604438
25,7.784778,0.863029,14.799756,-0.998653,0.814280,-4.200087
26,7.784629,0.863029,11.222991,-0.996732,0.731798,-1.355243
27,-4.324096,-7.325323,2.225843,-0.999979,0.827246,-5.604438
28,7.899894,1.009758,7.297859,-1.000000,0.787751,-3.788420
29,7.784778,0.863029,14.799756,-0.998653,0.814280,-4.200087
30,-4.324096,-7.325323,2.225843,-0.999979,0.827246,-5.604438
31,7.899894,1.009758,7.297859,-1.000000,0.787751,-3.788420
32,7.784778,0.863029,14.799756,-0.998653,0.814280,-4.200087
33,-4.324096,-7.325323,2.225843,-0.999979,0.827246,-5.604438
34,7.899894,1.009758,7.297859,-1.000000,0.787751,-3.788420
35,7.899355,-4.450709,7.297859,-1.000000,0.813995,-3.937393
36,-4.324096,-7.325323,2.225843,-0.999979,0.827246,-5.604438
37,7.899894,1.009758,7.297859,-1.000000,0.787751,-3.788420
38,7.899355,-4.450709,7.297859,-1.000000,0.813995,-3.937393
39,7.899894,1.009758,7.297859,-1.000000,0.787751,-3.788420
40,-4.324096,-7.325323,2.225843,-0.999979,0.827246,-5.604438
41,7.899355,-4.450709,7.297859,-1.000000,0.813995,-3.937393
42,-4.324096,-7.325323,2.225843,-0.999979,0.827246,-5.604438
43,7.899894,1.009758,7.297859,-1.000000,0.787751,-3.788420
44,7.899355,-4.450709,7.297859,-1.000000,0.813995,-3.937393
45,7.683982,0.610590,11.426304,-0.992114,0.732416,-0.339398
46,7.899894,1.009758,7.297859,-1.000000,0.787751,-3.788420
47,-4.324096,-7.325323,2.225843,-0.999979,0.827246,-5.604438
48,7.688628,0.610590,11.426304,-0.992275,0.732610,-0.004646
49,7.899355,-4.450709,7.297859,-1.000000,0.813995,-3.937393
50,7.899894,1.009758,7.297859,-1.000000,0.787751,-3.788420
51,7.688628,0.610590,11.426304,-0.992275,0.732610,-0.004646
52,-4.324096,-7.325323,2.225843,-0.999979,0.827246,-5.604438
53,-4.324096,-7.325323,2.225843,-0.999979,0.827246,-5.604438
54,7.899894,1.009758,7.297859,-1.000000,0.787751,-3.788420
55,6.245153,0.701651,7.297859,-1.000000,0.787465,-1.683180
56,-4.324096,-7.325323,2.225843,-0.999979,0.827246,-5.604438
57,7.899894,1.009758,7.297859,-1.000000,0.787751,-3.788420
58,-4.324096,-7.324648,15.769879,-0.977103,0.717804,-0.609865
