Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-2.441468,-6.244154,4.402468,-0.999998,0.842706,0.000000
1,1.487329,-3.188063,1.618097,-0.999949,0.794723,0.000000
2,2.318410,-6.654289,3.971364,-0.998635,0.837712,0.000000
3,0.402782,2.509402,17.911526,-0.960218,0.805593,0.000000
4,1.487329,-3.188063,1.618097,-0.999949,0.794723,0.000000
5,-2.440909,-6.244154,4.402468,-0.999998,0.842706,-0.000559
6,2.343043,-3.188063,1.618097,-0.999997,0.801049,-0.855714
7,-1.858726,-6.307998,0.113587,-0.979720,0.780310,-4.328760
8,1.157643,-6.654289,3.911624,-0.999899,0.838933,-1.162303
9,-1.832592,3.551452,5.855691,-0.999847,0.810943,-4.047338
10,2.318410,-6.654289,3.971364,-0.998635,0.837712,0.000000
11,-2.441468,-6.244154,6.598812,-0.953549,0.843427,-2.196344
12,-2.441468,-6.244154,4.402468,-0.999998,0.842706,0.000000
13,-2.440909,-6.244154,4.402468,-0.999998,0.842706,-0.000559
14,-1.654803,-7.363757,4.042463,-0.999997,0.845217,-1.414594
15,-2.441468,-6.244154,8.024680,-0.985194,0.792445,-1.425868
16,-1.832592,3.551452,5.855691,-0.999847,0.810943,-4.047338
17,-2.778568,-6.244154,4.402468,-0.999998,0.834116,-0.337100
18,-1.858726,-6.291871,0.233157,-0.979249,0.780249,-0.120652
19,-1.858726,-6.307998,0.113587,-0.979720,0.780310,-4.328760
20,2.140621,4.293135,5.784592,-0.998471,0.801927,-4.013829
21,1.684337,3.764436,5.906869,-0.997595,0.799932,-3.523743
22,2.343043,-3.188063,1.618097,-0.999997,0.801049,-0.855714
23,1.157643,-6.654289,3.911624,-0.999899,0.838933,-1.162303
24,1.487329,-3.210872,1.618097,-0.999955,0.794910,-0.022808
25,-2.494531,-6.244154,4.338412,-0.999998,0.843157,-0.083180
26,-2.440909,-6.246086,4.402468,-0.999998,0.842667,-0.001932
27,-1.654803,-7.363757,4.042463,-0.999997,0.845217,-1.414594
28,-2.494531,-6.244154,4.338412,-0.999998,0.843157,-0.083180
29,-5.576536,-7.363757,4.042463,-0.999907,0.830231,-3.035086
30,-1.832592,3.551452,5.855691,-0.999847,0.810943,-4.047338
31,-1.858726,-6.307998,0.113587,-0.979720,0.780310,-4.328760
32,2.140621,4.293135,5.784592,-0.998471,0.801927,-4.013829
33,1.684337,3.764436,5.906869,-0.997595,0.799932,-3.523743
34,2.343043,-3.188063,1.618097,-0.999997,0.801049,-0.855714
35,-2.444921,-7.363757,4.047394,-0.999998,0.845804,-0.790133
