Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-1.323224,-6.917723,2.174944,-0.838102,0.823346
1,-6.622927,7.168703,19.725987,-0.636810,0.763213
2,-2.988226,7.168703,13.956020,-0.630651,0.843311
3,-6.622927,7.168703,19.725987,-0.636810,0.763213
4,-6.622927,7.594000,19.725987,-0.998151,0.765947
5,-0.673164,7.131588,13.742869,-0.971694,0.833036
6,-1.323224,-6.782781,2.174944,-0.686921,0.818043
7,-1.323224,-7.104398,1.819588,-0.928119,0.821477
8,-6.622927,7.168703,19.725987,-0.636810,0.763213
9,-6.622927,7.594000,19.725987,-0.998151,0.765947
10,-5.903259,7.594000,19.725987,-0.996143,0.775383
11,-0.673164,7.131588,13.742869,-0.971694,0.833036
12,-6.622927,7.587647,19.725987,-0.998173,0.765922
13,-6.778955,7.168703,19.725987,-0.736303,0.759251
14,-6.587471,7.788764,19.725987,-0.999918,0.773616
15,-6.622927,7.594000,19.725987,-0.998151,0.765947
16,-6.622927,7.168703,19.725987,-0.636810,0.763213
17,-6.622927,7.175055,19.725987,-0.642338,0.763340
18,-6.620527,7.168703,19.725987,-0.636810,0.763213
19,-5.903259,7.594000,19.725987,-0.996143,0.775383
20,-6.587471,7.788764,19.725987,-0.999918,0.773616
21,-7.754965,7.788764,19.725987,-0.999957,0.779356
22,-6.622927,7.618753,19.660893,-0.999336,0.767684
23,-6.615797,7.788764,19.725987,-0.999909,0.773194
24,-6.774691,7.303698,19.720298,-0.941483,0.755870
25,-6.651759,7.556424,19.847631,-0.998336,0.765376
26,-6.622927,7.331374,19.725987,-0.930129,0.755994
27,-6.622927,7.587647,19.725987,-0.998173,0.765922
28,-6.622927,7.618753,19.660893,-0.999336,0.767684
29,-6.774691,7.303698,19.720298,-0.941483,0.755870
30,-6.651759,7.556424,19.847631,-0.998336,0.765376
31,-6.587471,7.840467,19.725987,-0.999960,0.770453
32,-7.752063,7.303698,19.715030,-0.973396,0.758121
33,-6.651759,7.352186,19.847631,-0.967594,0.757310
34,-7.821595,7.328422,19.725987,-0.983352,0.759970
35,-6.556141,7.791717,19.725987,-0.999909,0.768553
36,-7.754965,7.788764,19.725987,-0.999957,0.779356
37,-6.622927,7.331374,19.725987,-0.930129,0.755994
38,-6.798570,7.840467,19.720492,-0.999964,0.771908
39,-6.563592,7.303698,19.725793,-0.906614,0.755299
40,-7.754965,7.520030,19.725987,-0.998953,0.763064
41,-6.622927,7.618753,19.660893,-0.999336,0.767684
42,-7.598090,7.331374,19.714876,-0.986393,0.762298
43,-7.752063,7.303698,19.715030,-0.973396,0.758121
44,-6.651759,7.352186,19.847631,-0.967594,0.757310
45,-7.822422,7.331879,19.725987,-0.985561,0.760242
46,-7.821595,7.328422,19.725987,-0.983352,0.759970
47,-6.556141,7.791717,19.725987,-0.999909,0.768553
48,-6.774691,7.303698,19.720298,-0.941483,0.755870
49,-6.586568,7.837010,19.725987,-0.999959,0.770231
50,-6.587471,7.840467,19.725987,-0.999960,0.770453
51,-6.798230,7.942142,19.720492,-0.999980,0.779424
52,-6.564591,7.303698,19.775636,-0.906561,0.755274
53,-6.798570,7.840467,19.720492,-0.999964,0.771908
54,-7.754965,7.520030,19.725987,-0.998953,0.763064
55,-6.622927,7.618753,19.660893,-0.999336,0.767684
56,-7.598090,7.331374,19.714876,-0.986393,0.762298
57,-7.632684,7.331374,19.714881,-0.985676,0.758417
58,-6.774691,7.303698,19.720298,-0.941483,0.755870
59,-6.651759,7.353306,19.847631,-0.967607,0.757310
60,-6.556141,7.791717,19.725987,-0.999909,0.768553
61,-6.586568,7.837010,19.725987,-0.999959,0.770231
62,-6.587471,7.840467,19.725987,-0.999960,0.770453
63,-6.563592,7.303698,19.725793,-0.906614,0.755299
64,-7.752063,7.303698,19.715030,-0.973396,0.758121
65,-6.649183,7.618753,19.737496,-0.999376,0.768081
66,-7.751832,7.304542,19.725987,-0.973925,0.758269
67,-6.053101,7.942142,19.720492,-0.999990,0.785344
68,-6.584690,7.289521,19.725987,-0.906516,0.754306
69,-6.544708,7.941684,19.720625,-0.999980,0.764560
70,-7.632684,7.331374,19.714881,-0.985676,0.758417
71,-7.598090,7.331374,19.714876,-0.986393,0.762298
72,-6.651759,7.353306,19.847631,-0.967607,0.757310
73,-6.798163,7.303698,19.720298,-0.947411,0.756242
74,-6.774691,7.303698,19.720298,-0.941483,0.755870
75,-7.754965,7.520030,19.725987,-0.998953,0.763064
76,-6.563592,7.303698,19.725793,-0.906614,0.755299
77,-7.752063,7.303698,19.715030,-0.973396,0.758121
78,-7.598090,7.331644,19.717115,-0.987640,0.762447
79,-6.564591,7.303698,19.775636,-0.906561,0.755274
80,-7.768368,7.520030,19.729355,-0.998941,0.763015
81,-6.053101,7.960419,19.755288,-0.999990,0.785294
82,-6.584690,7.289521,19.725987,-0.906516,0.754306
83,-6.544708,7.937655,19.848422,-0.999980,0.764633
84,-7.598090,7.331644,19.717115,-0.987640,0.762447
85,-7.632684,7.331805,19.714881,-0.987381,0.758515
86,-6.798163,7.303698,19.720298,-0.947411,0.756242
87,-6.636399,7.303698,19.720298,-0.917630,0.755249
88,-6.774691,7.303698,19.720298,-0.941483,0.755870
89,-6.651759,7.353306,19.847631,-0.967607,0.757310
90,-6.544708,7.941684,19.720625,-0.999980,0.764560
91,-7.754965,7.520030,19.725987,-0.998953,0.763064
92,-7.752063,7.303698,19.715030,-0.973396,0.758121
93,-6.616363,7.289521,19.647626,-0.915342,0.754654
94,-6.655972,7.353306,19.847631,-0.967960,0.757434
95,-6.053101,7.960419,19.755288,-0.999990,0.785294
96,-6.787304,7.258176,19.720298,-0.893461,0.753686
97,-6.845932,7.979570,19.720298,-0.999983,0.780218
98,-6.544708,7.937655,19.848422,-0.999980,0.764633
99,-7.889245,7.289601,19.725987,-0.968242,0.753995
100,-7.598090,7.331644,19.717115,-0.987640,0.762447
101,-7.632684,7.317882,19.714881,-0.978589,0.757603
102,-7.632684,7.331805,19.714881,-0.987381,0.758515
103,-7.754965,7.520030,19.725987,-0.998953,0.763064
104,-6.544708,7.941684,19.720625,-0.999980,0.764560
105,-6.053101,7.960419,19.755288,-0.999990,0.785294
106,-6.787304,7.258176,19.720298,-0.893461,0.753686
107,-6.538528,7.979606,19.727054,-0.999982,0.769069
108,-6.786304,7.985100,19.720298,-0.999983,0.779201
109,-7.889245,7.289601,19.725987,-0.968242,0.753995
110,-5.819785,7.960419,19.755288,-0.999987,0.784414
111,-6.845932,7.992414,19.734269,-0.999983,0.779672
112,-7.598090,7.331644,19.717115,-0.987640,0.762447
113,-6.544708,7.937655,19.848422,-0.999980,0.764633
114,-6.053101,7.992809,19.755288,-0.999991,0.785646
115,-6.787304,7.256254,19.720298,-0.880505,0.753487
116,-5.819785,7.960419,19.755288,-0.999987,0.784414
117,-6.500340,7.992502,19.731697,-0.999985,0.769142
118,-7.821595,7.308896,19.751401,-0.973237,0.758614
119,-7.889245,7.289601,19.725987,-0.968242,0.753995
120,-6.561293,7.980486,19.727021,-0.999983,0.765169
121,-7.596571,7.321824,19.596694,-0.981699,0.761752
122,-6.538528,7.986110,19.727054,-0.999983,0.769044
123,-7.598090,7.331644,19.717115,-0.987640,0.762447
124,-6.066311,7.995129,19.725987,-0.999991,0.785646
125,-6.787304,7.256254,19.720298,-0.880505,0.753487
126,-5.819785,7.960419,19.755288,-0.999987,0.784414
127,-6.500340,7.992502,19.731697,-0.999985,0.769142
128,-6.561293,7.980486,19.727021,-0.999983,0.765169
129,-7.889245,7.289601,19.725987,-0.968242,0.753995
130,-7.835286,7.308896,19.751401,-0.973127,0.758614
131,-6.066311,7.995129,19.725987,-0.999991,0.785646
132,-6.787304,7.256254,19.720298,-0.880505,0.753487
133,-5.819785,7.960419,19.755288,-0.999987,0.784414
134,-6.500340,7.992502,19.731697,-0.999985,0.769142
135,-7.835286,7.308896,19.751401,-0.973127,0.758614
136,-6.561293,7.980486,19.727021,-0.999983,0.765169
137,-7.889245,7.289601,19.725987,-0.968242,0.753995
138,-6.066311,7.995129,19.725987,-0.999991,0.785646
139,-6.787304,7.256254,19.720298,-0.880505,0.753487
140,-5.819785,7.960419,19.755288,-0.999987,0.784414
141,-6.500340,7.992502,19.731697,-0.999985,0.769142
142,-7.835286,7.308896,19.751401,-0.973127,0.758614
143,-7.889245,7.289601,19.725987,-0.968242,0.753995
144,-6.500340,7.992502,19.731521,-0.999985,0.769142
145,-7.814500,7.289627,19.751302,-0.970967,0.757874
146,-6.500340,7.999535,19.731697,-0.999986,0.769583
147,-7.835286,7.308896,19.751576,-0.973127,0.758614
148,-6.581961,7.989657,19.727120,-0.999983,0.765071
149,-6.787304,7.246407,19.720338,-0.877168,0.753090
150,-6.066311,7.995129,19.725987,-0.999991,0.785646
151,-6.787304,7.246407,19.720338,-0.877168,0.753090
152,-6.500340,7.999535,19.731697,-0.999986,0.769583
153,-5.819785,7.960419,19.755288,-0.999987,0.784414
154,-6.581961,7.989657,19.727120,-0.999983,0.765071
155,-7.835286,7.308896,19.751401,-0.973127,0.758614
156,-7.889245,7.289601,19.725987,-0.968242,0.753995
157,-6.527147,7.989657,19.785750,-0.999984,0.769118
158,-7.814500,7.289627,19.751302,-0.970967,0.757874
159,-7.915880,7.305652,19.738864,-0.968710,0.754779
160,-6.787304,7.256254,19.720298,-0.880505,0.753487
161,-5.836058,7.960419,19.755288,-0.999987,0.784540
162,-6.500340,7.992502,19.731697,-0.999985,0.769142
163,-6.066311,7.995129,19.725987,-0.999991,0.785646
164,-7.796654,3.485983,24.848936,-0.571604,0.742905
165,-7.846830,3.420054,24.936163,-0.625404,0.749123
166,-6.500340,7.999535,19.731697,-0.999986,0.769583
167,-5.819785,7.960419,19.755288,-0.999987,0.784414
168,-6.787304,7.246407,19.720338,-0.877168,0.753090
169,-7.835286,7.308896,19.751401,-0.973127,0.758614
170,-6.581961,7.989657,19.727120,-0.999983,0.765071
171,-7.889245,7.289601,19.725987,-0.968242,0.753995
172,-6.582330,7.999535,19.731697,-0.999984,0.765485
173,-7.814500,7.289627,19.751302,-0.970967,0.757874
174,-7.915880,7.305652,19.738864,-0.968710,0.754779
175,-6.787304,7.256254,19.720298,-0.880505,0.753487
176,-6.500340,7.992502,19.731697,-0.999985,0.769142
177,-5.836058,7.960419,19.755288,-0.999987,0.784540
178,-6.500340,7.988928,19.738858,-0.999985,0.769167
179,-6.066311,7.995129,19.725987,-0.999991,0.785646
180,-7.796654,3.487172,24.937728,-0.576324,0.742905
181,-6.500340,7.999535,19.731697,-0.999986,0.769583
182,-5.819785,7.960419,19.755288,-0.999987,0.784414
183,-6.787304,7.246407,19.720338,-0.877168,0.753090
184,-7.846830,3.418864,24.847371,-0.634344,0.749305
185,-7.846830,3.420054,24.936163,-0.625404,0.749123
186,-7.835286,7.317124,19.751481,-0.975347,0.758836
187,-6.582330,7.949000,19.731697,-0.999978,0.764535
188,-6.582330,7.999535,19.731697,-0.999984,0.765485
189,-7.814500,7.289627,19.751302,-0.970967,0.757874
190,-7.915880,7.305652,19.738864,-0.968710,0.754779
191,-6.787304,7.256254,19.720298,-0.880505,0.753487
192,-6.500340,7.992502,19.731697,-0.999985,0.769142
193,-7.890760,7.284782,19.726027,-0.967632,0.753946
194,-5.836058,7.960419,19.755288,-0.999987,0.784540
195,-7.835286,7.308896,19.751401,-0.973127,0.758614
196,-6.066311,7.995129,19.725987,-0.999991,0.785646
197,-7.790675,3.503747,24.848828,-0.567175,0.742492
198,-6.787304,7.246407,19.720338,-0.877168,0.753090
199,-7.846830,3.418864,24.847371,-0.634344,0.749305
200,-6.275349,7.999535,19.731697,-0.999990,0.777687
201,-7.796654,3.487172,24.937728,-0.576324,0.742905
202,-7.846830,3.420054,24.936163,-0.625404,0.749123
203,-6.439557,7.999535,19.733013,-0.999987,0.773610
204,-7.789803,7.320307,19.751481,-0.979105,0.759132
205,-6.584755,7.949905,19.720338,-0.999978,0.764511
206,-7.890760,7.284782,19.726027,-0.967632,0.753946
207,-6.582330,7.999535,19.731697,-0.999984,0.765485
208,-6.500340,7.999535,19.731697,-0.999986,0.769583
209,-6.500340,7.992502,19.731697,-0.999985,0.769142
210,-7.915880,7.305652,19.738864,-0.968710,0.754779
211,-7.814500,7.289627,19.751302,-0.970967,0.757874
212,-6.787304,7.256254,19.720298,-0.880505,0.753487
213,-6.061625,7.999535,19.731697,-0.999992,0.786023
214,-7.791391,3.501054,24.848908,-0.563568,0.742466
215,-6.787304,7.246407,19.720338,-0.877168,0.753090
216,-7.846830,3.418864,24.847371,-0.634344,0.749305
217,-6.066311,7.995129,19.725987,-0.999991,0.785646
218,-6.275349,7.999535,19.731697,-0.999990,0.777687
219,-7.847050,3.487172,24.936166,-0.620015,0.743318
220,-7.789803,7.320307,19.751481,-0.979105,0.759132
221,-6.584755,7.949905,19.720338,-0.999978,0.764511
222,-7.846830,3.420054,24.936163,-0.625404,0.749123
223,-7.814500,7.289627,19.751302,-0.970967,0.757874
224,-6.582330,7.999535,19.731697,-0.999984,0.765485
225,-7.890760,7.284782,19.726027,-0.967632,0.753946
226,-6.439557,7.999535,19.733013,-0.999987,0.773610
227,-7.915880,7.305652,19.738864,-0.968710,0.754779
228,-6.439557,7.989482,19.998151,-0.999986,0.773264
229,-6.061625,7.999535,19.731697,-0.999992,0.786023
230,-7.854570,3.717280,24.936163,-0.587330,0.733974
231,-6.787304,7.246407,19.720338,-0.877168,0.753090
232,-7.846830,3.418864,24.847371,-0.634344,0.749305
233,-6.275349,7.999535,19.731697,-0.999990,0.777687
234,-7.846830,3.497418,24.845596,-0.618229,0.743034
235,-6.066311,7.995129,19.725987,-0.999991,0.785646
236,-6.488768,7.999464,20.283303,-0.999986,0.769461
237,-7.789803,7.320307,19.751481,-0.979105,0.759132
238,-6.584755,7.949905,19.720338,-0.999978,0.764511
239,-7.846830,3.420054,24.936163,-0.625404,0.749123
240,-7.847050,3.487172,24.936166,-0.620015,0.743318
241,-6.582330,7.999535,19.731697,-0.999984,0.765485
242,-6.439557,7.999535,19.733013,-0.999987,0.773610
243,-6.439557,7.989482,19.998151,-0.999986,0.773264
244,-6.061625,7.999535,19.731697,-0.999992,0.786023
245,-7.972248,3.824233,24.934324,-0.667774,0.732436
246,-7.966569,3.566426,24.887745,-0.712350,0.742208
247,-6.787304,7.246407,19.720338,-0.877168,0.753090
248,-7.977146,3.420054,24.936163,-0.726106,0.749851
249,-7.789803,7.320307,19.751481,-0.979105,0.759132
250,-6.275349,7.999535,19.731697,-0.999990,0.777687
251,-6.066311,7.995129,19.725987,-0.999991,0.785646
252,-6.488768,7.999464,20.283303,-0.999986,0.769461
253,-6.584755,7.949905,19.720338,-0.999978,0.764511
254,-6.439557,7.999535,19.733013,-0.999987,0.773610
255,-6.439557,7.989482,19.998151,-0.999986,0.773264
256,-6.577484,7.999535,19.731697,-0.999985,0.765534
257,-6.582330,7.999535,19.731697,-0.999984,0.765485
258,-6.095644,7.999535,19.731883,-0.999992,0.786023
259,-6.061625,7.999535,19.731697,-0.999992,0.786023
260,-7.972248,3.824233,24.934324,-0.667774,0.732436
261,-7.789803,7.320307,19.751481,-0.979105,0.759132
262,-7.966569,3.658541,24.997418,-0.705346,0.740170
263,-7.966569,3.566426,24.887745,-0.712350,0.742208
264,-7.979910,3.824233,24.934324,-0.675016,0.732488
265,-6.787304,7.282866,19.719870,-0.941699,0.755125
266,-6.787304,7.246407,19.720338,-0.877168,0.753090
267,-7.977146,3.420054,24.936163,-0.726106,0.749851
268,-6.275349,7.999535,19.731697,-0.999990,0.777687
269,-6.066311,7.977607,19.510356,-0.999991,0.785546
270,-7.977146,3.430626,24.936131,-0.725726,0.749695
271,-6.488768,7.999464,20.283303,-0.999986,0.769461
272,-6.584755,7.949905,19.720338,-0.999978,0.764511
273,-6.787304,7.255681,19.720213,-0.880505,0.753487
274,-6.439557,7.989482,19.998151,-0.999986,0.773264
275,-6.275349,7.966597,19.730596,-0.999988,0.777190
276,-6.577484,7.999535,19.731697,-0.999985,0.765534
277,-6.061625,7.999535,19.731697,-0.999992,0.786023
278,-7.960254,3.842160,24.998656,-0.653805,0.731847
279,-7.966569,3.658541,24.997418,-0.705346,0.740170
280,-7.789803,7.320307,19.751481,-0.979105,0.759132
281,-6.787304,7.246407,19.720338,-0.877168,0.753090
282,-7.996071,3.824233,24.934626,-0.688757,0.732564
283,-7.977146,3.420054,24.936163,-0.726106,0.749851
284,-6.275349,7.999535,19.731697,-0.999990,0.777687
285,-7.972248,3.568190,24.934324,-0.719003,0.742234
286,-7.977146,3.430626,24.936131,-0.725726,0.749695
287,-6.041466,7.976302,19.731391,-0.999991,0.785420
288,-6.488768,7.999464,20.283303,-0.999986,0.769461
289,-6.439557,7.989482,19.998151,-0.999986,0.773264
290,-6.584755,7.949905,19.720338,-0.999978,0.764511
291,-6.577484,7.999535,19.731697,-0.999985,0.765534
292,-6.275349,7.966597,19.730596,-0.999988,0.777190
293,-6.787304,7.314226,19.719870,-0.946199,0.756118
294,-6.787304,7.282866,19.719870,-0.941699,0.755125
295,-6.061625,7.999535,19.731697,-0.999992,0.786023
296,-7.960254,3.842160,24.998656,-0.653805,0.731847
297,-7.966569,3.657634,24.997418,-0.707739,0.740170
298,-7.996071,3.824233,24.934626,-0.688757,0.732564
299,-7.966583,7.332962,19.636069,-0.983501,0.756544
300,-6.584755,7.949905,19.720338,-0.999978,0.764511
301,-7.992572,3.420054,24.889572,-0.733460,0.750032
302,-6.041466,7.976302,19.731391,-0.999991,0.785420
303,-6.275349,7.999535,19.731697,-0.999990,0.777687
304,-6.787304,7.246407,19.720338,-0.877168,0.753090
305,-7.972248,3.568190,24.934324,-0.719003,0.742234
306,-7.977146,3.430626,24.936131,-0.725726,0.749695
307,-6.488768,7.999464,20.283303,-0.999986,0.769461
308,-6.439557,7.989482,19.998151,-0.999986,0.773264
309,-6.787304,7.282866,19.719870,-0.941699,0.755125
