Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.695956,-7.873816,8.479868,0.999830,0.673367,-5.013455,0
1,7.650493,-7.871346,7.157846,-0.999999,0.824160,-0.370807,1
2,7.856991,-7.871346,7.157846,-0.999999,0.823834,-0.206498,1
3,-7.706720,7.002963,13.282420,0.882864,0.704526,-9.767795,0
4,1.784145,3.698283,1.664919,-0.885141,0.657336,-0.061751,1
5,7.379239,-7.949444,3.979273,-0.935036,0.734208,-7.907666,1
6,1.548816,-2.432983,13.135731,0.205891,0.718901,-5.459760,0
7,1.831197,-7.873816,13.491499,-0.114022,0.720115,-6.408857,0
8,-6.700465,-0.360822,14.048371,-0.521962,0.715876,-4.376223,1
9,7.404966,3.760034,1.664919,-0.169751,0.703793,-2.395666,0
10,1.434405,7.510323,12.298424,-0.985366,0.739112,-0.946724,1
11,-6.826115,-7.824056,3.984640,-0.998586,0.798770,-6.687787,1
12,4.932710,-7.949444,1.690799,-0.999966,0.774639,-0.461993,1
13,1.784145,3.698283,13.260111,0.451082,0.707451,-3.558762,0
14,1.438589,7.510323,13.245139,0.786840,0.698220,-7.260325,0
15,7.379239,3.748163,3.058332,-0.740845,0.690881,-1.058286,1
16,-6.375373,6.935770,14.048371,-0.999983,0.785698,-1.537426,1
17,1.555292,3.224028,12.263392,0.501363,0.699671,-4.288142,0
18,1.744134,7.344512,2.865069,0.078364,0.686153,-1.210342,0
19,7.466205,3.760034,0.347630,0.685062,0.684360,-1.318712,0
