Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.981583,7.006770,13.818114,-0.999994,0.815686,1
1,-6.142397,6.240457,9.956171,0.883537,0.654266,0
2,0.897199,7.981194,9.929404,-0.998825,0.736629,1
3,-1.282296,6.364692,13.569751,-0.999968,0.802887,1
4,-6.319160,-6.672265,13.550335,-0.333019,0.692555,0
5,-7.930821,7.677756,9.929404,0.083508,0.680725,0
6,-6.133912,-6.672265,14.440831,-0.388007,0.693469,0
7,-4.281185,-6.326623,16.500998,-0.809704,0.699257,1
8,-7.548954,7.011248,9.957922,0.528082,0.659997,0
9,-7.548954,7.677215,9.957922,0.259330,0.664074,0
10,-7.594271,7.767849,9.915810,0.219726,0.667477,0
11,-7.263956,6.993661,9.956171,0.606194,0.657282,0
12,-7.809275,7.677215,9.958404,0.110401,0.679727,0
13,-4.281185,-6.045901,16.473962,-0.957549,0.703353,1
14,-4.281185,-6.040335,16.500281,-0.847189,0.700452,1
15,-6.147966,-6.040335,16.500281,-0.989825,0.718621,1
16,0.571996,7.669941,9.997283,-0.991700,0.731331,1
17,-4.281185,-6.332189,16.474679,-0.968616,0.709020,1
18,-1.410311,7.104688,13.818114,-0.999992,0.811192,1
19,-7.263956,7.006925,9.956171,0.601763,0.657717,0
