Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.961151,7.075890,1.397182,-0.999998,0.723450,-0.021054,1
1,-7.960904,-6.738128,19.346783,-0.996541,0.653608,-0.281678,1
2,-7.960904,-6.143292,19.346783,-0.992027,0.639857,-3.106081,1
3,-7.947670,-7.925948,18.823506,-0.998911,0.653742,-0.390816,1
4,-7.940097,7.075890,1.397182,-0.999998,0.723864,-0.092153,1
5,-7.929394,-7.687661,19.132735,-0.998796,0.655502,-0.508793,1
6,-7.914195,-5.882385,8.621447,-0.984539,0.711421,-4.847523,1
7,-7.914195,7.138334,8.621447,-0.769673,0.643385,-4.472987,0
8,-7.895283,-6.503291,14.238754,-0.991081,0.737020,-5.014467,1
9,-7.895283,6.478245,14.121568,-0.606814,0.625355,-2.476716,0
10,-7.857863,6.663439,20.744618,-0.994067,0.643966,-4.375597,1
11,-7.857863,6.873263,3.366551,-1.000000,0.767612,-2.662692,1
12,-7.852037,4.006993,13.962382,-0.957806,0.622430,-2.088627,1
13,-7.840156,-7.274666,18.165629,-0.996059,0.631251,-0.503356,1
14,-7.840156,-6.771309,18.165629,-0.995649,0.687238,-1.187773,1
15,-7.829125,7.075890,1.397182,-0.999998,0.724757,-1.979974,1
16,-7.828793,-7.606242,18.378372,-0.998004,0.644876,-0.271002,1
17,-7.824779,7.337226,1.397182,-0.999999,0.731758,-0.006302,1
18,-7.822246,6.868073,1.397182,-0.999997,0.722748,-0.207931,1
19,-7.822246,7.331455,1.397182,-0.999999,0.731951,-0.255658,1
20,-7.757563,-1.199599,9.864610,-0.999803,0.770769,-3.856909,1
21,-6.346009,-5.819248,19.805975,-0.950746,0.610877,-0.640870,1
22,-6.346009,-3.037211,19.805975,-0.667894,0.600077,-1.678912,0
23,-5.537811,-6.169890,20.687837,-0.946677,0.607127,-2.264549,0
24,-4.927464,-6.160877,20.594224,-0.954156,0.611647,-0.294816,1
25,-4.569744,3.776963,20.793376,-0.883361,0.637237,-2.478532,0
26,-4.411881,7.075890,1.399062,-0.999574,0.718740,-3.171557,1
27,-4.411881,7.075890,20.591801,-0.592182,0.633884,-3.308847,0
28,-4.407988,7.076724,3.366551,-1.000000,0.763529,-1.967493,1
29,-4.374413,-6.503291,20.313337,-0.968506,0.625252,-0.607471,1
30,-4.300042,-6.450875,18.823506,-0.997760,0.655604,-1.002955,1
31,-4.300042,-5.897540,19.774430,-0.958915,0.618770,-0.814179,1
32,-3.876491,7.337226,1.397182,-0.999636,0.707622,-0.015183,1
33,-3.862447,7.331455,1.397182,-0.999632,0.707369,-0.605965,1
34,-3.471203,-5.241721,20.604006,-0.744017,0.599644,-1.071427,0
35,-3.441923,-6.185327,20.646976,-0.805689,0.594810,-0.115756,0
36,-3.435132,-6.433312,20.774494,-0.787126,0.593147,-0.029304,0
37,-3.435132,-6.431933,20.883840,-0.786598,0.593071,-0.052550,0
38,-3.434017,-6.507729,20.646976,-0.787892,0.594061,-0.206916,0
39,-3.434017,-6.300812,20.646976,-0.794300,0.596002,-0.131680,0
40,-3.425583,-6.977081,20.646976,-0.763054,0.598341,-0.469429,0
41,-3.425583,-6.450875,19.314669,-0.992487,0.628156,-1.304591,1
42,-3.425583,-6.450875,20.753067,-0.786020,0.593185,-0.106091,0
43,-3.425583,-6.116511,20.978153,-0.806960,0.598990,-0.338645,0
44,-3.425583,-4.903349,20.753067,-0.668165,0.595529,-0.372554,0
45,-3.418882,-6.431933,20.810834,-0.785063,0.592880,-0.039808,0
46,-3.408810,-6.476751,20.891581,-0.781868,0.593680,-0.244605,0
47,-3.378579,-6.692298,20.774494,-0.772169,0.593250,-0.231084,0
48,-3.309089,-6.300812,20.605353,-0.768440,0.601903,-0.515774,0
49,-3.230717,-6.300812,20.604006,-0.748911,0.597463,-0.437405,0
50,-3.086791,-6.199029,14.493390,0.909597,0.746387,-6.150725,0
51,-3.071938,4.684152,3.366551,-1.000000,0.742347,-0.237331,1
52,-2.793314,-6.381412,20.605353,-0.578833,0.601269,-3.345131,0
53,-2.793248,-6.347609,7.404824,-0.991209,0.795588,-4.686618,1
54,-2.783915,7.076724,3.366551,-1.000000,0.747167,-1.364884,1
55,-2.780299,-6.351476,19.261682,-0.993709,0.633520,-0.655042,1
56,-2.744963,4.691951,3.366551,-1.000000,0.745484,-0.564379,1
57,-2.644303,4.006993,2.944355,-0.999999,0.745948,-0.838670,1
58,-1.816882,6.973751,7.592822,-1.000000,0.775780,-4.293092,1
59,-1.707264,6.378505,2.901554,-0.999981,0.745519,-2.373937,1
