Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.454080,4.637654,4.134435,-0.072983,0.776725,-0.025732,0
1,3.786717,-6.778508,21.195335,1.000000,0.658291,-0.047172,0
2,-7.977457,4.625020,19.629042,1.000000,0.661285,-0.557679,0
3,-7.428946,6.762971,5.155302,-1.000000,0.813333,-1.500945,1
4,-6.332064,6.762971,6.179843,-0.991503,0.845233,-2.581168,1
5,-7.977321,3.321061,19.017370,1.000000,0.753206,-6.462159,0
6,-7.971836,-6.531347,5.165935,-0.678945,0.824902,-4.055927,0
7,-7.504021,-7.713229,5.165935,0.154213,0.832077,-4.684948,0
8,-7.977321,3.818801,12.488103,0.999998,0.692639,-5.508091,0
9,5.952181,-1.543401,9.475738,-0.423344,0.781218,-2.808519,0
10,6.037496,-6.521996,5.165935,0.483028,0.780453,-1.050131,0
11,-7.453455,-2.463326,24.710107,0.999997,0.678214,-4.693206,0
12,5.952181,-4.351920,9.475738,0.826127,0.781346,-3.108614,0
13,7.577919,3.392370,5.175615,0.999615,0.730166,-1.738914,0
14,3.184263,-5.460054,3.861386,-0.951930,0.787018,-0.605491,1
15,3.819747,4.698035,5.167428,0.999985,0.706684,-1.632465,0
16,4.094418,-5.460054,3.861386,-0.915904,0.781672,-0.421014,0
17,5.991283,-3.830911,5.165935,0.973325,0.763465,-1.641604,0
18,-7.468366,-4.420549,9.379336,0.999938,0.737154,-4.262723,0
19,-7.455111,4.637654,5.171078,-1.000000,0.812538,-0.077791,1
