Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,0.792562,-7.803754,3.963977,-1.000000,0.833766,0.000000
1,-0.226299,-6.458623,2.175412,-0.999646,0.797618,0.000000
2,-0.226299,-6.458623,2.175412,-0.999646,0.797618,0.000000
3,0.792562,-7.803754,3.955734,-1.000000,0.833766,-0.008243
4,0.792562,-7.874346,3.958715,-1.000000,0.835214,-0.070787
5,0.792562,-7.803754,3.963977,-1.000000,0.833766,0.000000
6,0.792562,-7.814747,2.151984,-0.999669,0.806732,-1.696378
7,-1.833869,-7.874596,4.127793,-0.999999,0.841581,-2.631868
8,0.792562,-7.121199,3.963977,-1.000000,0.826963,-0.682555
9,2.878122,-7.803754,3.955734,-1.000000,0.828008,-2.085560
10,0.781839,-6.458623,2.175412,-0.999981,0.796820,-1.008138
11,7.596011,-6.458623,2.175412,-1.000000,0.793997,-3.072421
12,2.179161,-7.874346,0.252501,-0.978952,0.745564,-1.416834
13,2.878122,-7.803754,3.955734,-1.000000,0.828008,-2.085560
14,7.596011,-6.458623,2.175412,-1.000000,0.793997,-3.072421
15,2.179161,-7.874346,0.252501,-0.978952,0.745564,-1.416834
16,7.941042,-6.458623,0.236604,-0.978894,0.742102,-1.549471
17,7.596011,-6.451108,2.175412,-1.000000,0.793822,-0.007514
18,7.596011,-6.458623,2.175412,-1.000000,0.793997,-3.072421
19,7.949364,-7.893239,20.633180,-0.999964,0.795909,-3.213995
20,7.596011,-6.451108,1.721764,-1.000000,0.793822,-0.453648
21,7.596011,-4.645803,2.175412,-0.999976,0.781458,-1.518873
22,7.941042,-6.458623,0.236604,-0.978894,0.742102,-1.549471
23,7.596011,-6.458623,2.175412,-1.000000,0.793997,-3.072421
24,7.949364,-7.893239,20.633180,-0.999964,0.795909,-3.213995
25,7.596011,-6.451108,1.721764,-1.000000,0.793822,-0.453648
26,2.291252,3.008586,20.372603,-0.978796,0.763015,-2.181665
27,7.596011,-4.645803,2.175412,-0.999976,0.781458,-1.518873
28,7.596011,-6.458623,2.175412,-1.000000,0.793997,-3.072421
29,7.949364,-7.893239,20.633180,-0.999964,0.795909,-3.213995
30,7.596011,-6.451108,1.721764,-1.000000,0.793822,-0.453648
31,7.596011,-4.645803,2.175412,-0.999976,0.781458,-1.518873
32,-1.813712,-7.893239,20.506937,-0.988295,0.680895,-2.507132
33,7.650030,-6.443199,1.545985,-1.000000,0.793362,-0.184062
34,1.933793,5.878612,20.372603,-0.955644,0.769121,-2.892202
