Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.817618,6.577572,7.142009,-0.998296,0.785738,1
1,6.535638,-4.113471,9.420496,-0.999336,0.819947,1
2,7.402219,6.604324,7.379953,-0.998298,0.791989,1
3,7.817618,6.577572,7.110736,-0.998296,0.785738,1
4,7.583466,7.553032,7.434112,-0.996612,0.784220,1
5,6.535638,-4.113471,9.419072,-0.999336,0.819947,1
6,7.594700,-3.779862,7.986888,0.985367,0.705813,0
7,6.526508,-3.452937,7.370951,-1.000000,0.826074,1
8,-7.888394,-3.490584,19.750943,-0.578931,0.708389,1
9,6.535638,-2.975758,9.420496,-0.999970,0.822018,1
10,7.817618,6.243040,7.142009,-0.998515,0.798146,1
11,6.554701,-4.113591,9.355158,-0.999411,0.820413,1
12,7.583630,-3.543727,7.168748,-1.000000,0.822595,1
13,7.916202,4.182679,7.110736,-0.996876,0.785526,1
14,6.552243,-4.113471,9.420496,-0.999395,0.820307,1
15,6.542553,-3.478413,7.150970,-1.000000,0.826961,1
16,7.564567,-4.113472,8.117711,0.993574,0.707388,0
17,-7.888394,-3.698093,19.750943,-0.481879,0.729085,0
18,7.728015,6.577572,7.110736,-0.998238,0.787742,1
19,7.636176,7.411966,11.215306,0.741956,0.717755,0
