Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.265124,-1.761761,6.614304,-1.000000,0.802021,1
1,-7.708136,-0.929268,20.331731,-0.306683,0.657470,0
2,-7.967208,-1.664255,19.642971,-0.790769,0.658418,1
3,-7.701443,-0.929268,20.331731,-0.307703,0.657703,0
4,-7.967208,-1.681818,19.683271,-0.791813,0.659094,1
5,-7.890824,-1.857587,21.863748,-0.847068,0.701139,1
6,-7.946473,-5.721598,22.127344,-0.883108,0.735229,1
7,-7.877232,-5.551138,22.611485,-0.990184,0.758213,1
8,7.994868,6.333575,7.060445,-0.998829,0.793988,1
9,-7.994817,-5.129787,22.591400,-0.998827,0.761173,1
10,-7.993793,-1.807680,21.947167,-0.865559,0.701550,1
11,-7.994688,-5.824768,21.845454,-0.873504,0.727676,1
12,-7.507324,-4.829242,7.003505,-0.999219,0.800896,1
13,-7.835165,-5.719153,22.126090,-0.874626,0.732549,1
14,-7.999981,-5.824768,21.845454,-0.873641,0.728062,1
15,-7.894866,-1.878391,21.863748,-0.847764,0.701475,1
16,-7.992569,-5.041121,22.591400,-0.998781,0.759682,1
17,-7.894705,-5.552060,22.611485,-0.991735,0.758856,1
18,-7.882407,-5.716619,21.841274,-0.877684,0.733791,1
19,-7.936998,-5.718545,22.126090,-0.880448,0.734902,1
