Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.708136,-0.929268,20.331731,-0.306683,0.657470,0
1,6.265124,-1.759766,6.614304,-1.000000,0.802069,1
2,-7.943162,-1.696740,20.419510,-0.782568,0.659860,1
3,-7.890659,-1.871644,21.863748,-0.847175,0.701438,1
4,-7.873043,-5.599424,22.611485,-0.989582,0.759016,1
5,-7.958944,-5.721598,22.127344,-0.882301,0.735556,1
6,7.994868,6.333575,7.060445,-0.998829,0.793988,1
7,-7.993846,-5.041121,22.591400,-0.998775,0.759715,1
8,-7.999429,-5.844650,21.845454,-0.869936,0.728672,1
9,-7.994829,-1.871644,21.863748,-0.861801,0.702222,1
10,-7.507324,-4.829242,7.003505,-0.999219,0.800896,1
11,-7.888394,-5.666073,22.025505,-0.871000,0.732026,1
12,-7.944437,-5.719153,22.127344,-0.881100,0.735000,1
13,-7.947454,-1.877433,22.324284,-0.855911,0.701923,1
14,-7.888394,-5.719153,22.126090,-0.877352,0.733856,1
15,-7.835372,-5.719153,22.126090,-0.875724,0.732582,1
16,-7.926413,-1.873476,21.845454,-0.851330,0.701774,1
17,-7.888394,-5.697894,22.152352,-0.876996,0.733268,1
18,-7.890659,-5.665919,21.845730,-0.871405,0.732092,1
19,-7.889218,-5.666073,22.025505,-0.871000,0.732026,1
