Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.595540,-2.006338,7.182940,-1.000000,0.811037,1
1,7.932714,-3.489519,7.769691,0.972474,0.697302,0
2,-7.888394,-3.410633,19.750943,-0.620173,0.709028,1
3,-7.888394,-3.490584,19.750943,-0.578931,0.708389,1
4,7.583466,6.532304,6.615015,-0.998244,0.783727,1
5,7.971475,-3.413125,7.637335,0.966990,0.701927,0
6,7.934930,6.577572,7.154622,-0.998434,0.788282,1
7,7.817010,6.243550,7.153532,-0.998509,0.798122,1
8,7.844433,5.765042,7.358384,-0.998565,0.801435,1
9,7.955706,6.243550,7.153532,-0.998743,0.805882,1
10,7.999422,6.074361,7.114601,-0.998979,0.807628,1
11,7.935608,-3.413125,7.642768,0.968868,0.700955,0
12,7.844433,6.243040,7.358384,-0.998561,0.798764,1
13,7.781831,6.532304,7.304471,-0.998289,0.784757,1
14,7.817618,6.577572,7.142009,-0.998296,0.785738,1
15,7.845041,6.577063,7.346861,-0.998304,0.786555,1
16,7.892934,6.577063,6.932499,-0.998383,0.787512,1
17,7.932714,-3.409568,7.660850,0.968388,0.701190,0
18,7.817618,6.243040,7.142009,-0.998515,0.798146,1
19,7.583466,6.532304,7.348573,-0.998244,0.783727,1
