Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,2.142948,7.955609,9.414562,0.972952,0.582989,0
1,-7.213371,6.433954,0.676874,-0.999907,0.773931,1
2,2.168837,7.818224,8.051578,-0.948599,0.634466,1
3,-7.055983,5.842298,3.219266,-0.996207,0.728897,1
4,-0.305208,6.412198,8.051578,0.538212,0.601550,0
5,1.326214,5.821648,8.051578,0.967497,0.597339,0
6,0.024544,6.615226,8.051578,-0.247732,0.611765,0
7,-0.305208,6.605900,8.051578,0.013941,0.610260,0
8,-0.305208,7.318340,7.925606,-0.542271,0.616221,0
9,0.375593,6.605900,8.051578,-0.555699,0.616644,0
10,2.142948,6.887392,7.537112,-0.796665,0.623750,1
11,-0.453815,6.609515,8.095213,0.118734,0.608755,0
12,-0.422268,6.507294,8.190473,0.351621,0.604514,0
13,2.131193,7.808840,8.406326,-0.947204,0.628140,1
14,-7.864467,4.827470,3.114147,-0.997922,0.747217,1
15,2.142948,6.897957,7.537662,-0.799763,0.623882,1
16,-6.938486,5.849568,3.219266,-0.997436,0.732556,1
17,-0.305208,6.514564,8.190473,0.251282,0.606247,0
18,-6.974328,6.408028,0.909643,-0.999880,0.768531,1
19,-7.091893,4.823859,3.219266,-0.999822,0.754789,1
