Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.759469,3.673285,3.045721,-0.999995,0.764159,1
1,2.324007,7.734519,9.348880,0.965639,0.553333,0
2,2.339293,5.201982,9.090585,0.668409,0.581767,0
3,0.835541,6.348853,8.048469,-0.350341,0.589381,0
4,2.740765,3.385538,6.416370,-0.987390,0.711294,1
5,2.701667,7.996637,8.064518,-0.967459,0.634260,1
6,0.522949,6.594538,8.056117,-0.610319,0.617237,0
7,2.325122,5.501924,8.907807,0.764758,0.575767,0
8,0.899335,7.940095,8.055245,-0.899385,0.621030,1
9,0.690591,6.594538,8.056117,-0.592429,0.605570,0
10,0.835541,6.455367,8.048519,-0.503535,0.594536,0
11,2.339293,6.173846,9.090585,0.943973,0.571457,0
12,0.871115,6.398999,7.544689,-0.421568,0.591981,0
13,-6.651746,3.714145,3.028483,-0.999995,0.758042,1
14,1.083324,7.996637,8.064518,-0.928425,0.629717,1
15,-6.816490,5.552485,3.254286,-0.999524,0.732433,1
16,2.262302,6.398999,9.018191,0.956223,0.566543,0
17,2.406701,3.385538,6.416370,-0.991459,0.723866,1
18,-6.392965,5.552358,3.254286,-0.999719,0.738889,1
19,2.740765,3.434472,6.395958,-0.987916,0.718400,1
