Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.719002,-7.998217,0.335368,-0.999998,0.790128,1
1,0.885607,-7.998357,21.290765,0.994786,0.645490,0
2,3.849553,-7.959469,22.331825,-0.775819,0.662548,1
3,0.394310,-7.998189,21.243327,0.988109,0.661818,0
4,1.602403,-5.516442,0.412778,-0.992326,0.754618,1
5,3.569567,-7.998270,22.361671,-0.826709,0.666041,1
6,-6.573316,0.468461,1.157891,-0.999986,0.768536,1
7,-5.581928,0.371319,1.176323,-0.997527,0.763749,1
8,0.651531,-7.959599,21.054269,0.992769,0.649280,0
9,0.592872,-7.917074,21.245215,0.992567,0.653256,0
10,-6.798383,0.372027,1.175088,-0.999994,0.773940,1
11,3.505296,-7.922057,21.997586,-0.780365,0.664820,1
12,-0.719002,-7.759688,0.335368,-0.999997,0.785367,1
13,1.403874,-5.615358,0.212609,-0.996180,0.759887,1
14,-6.791529,0.289666,1.175088,-0.999994,0.774738,1
15,0.362030,-7.115957,0.289763,-0.999996,0.779822,1
16,0.361428,-7.996172,21.303635,0.988444,0.661355,0
17,0.352612,-7.998211,21.249077,0.988581,0.656244,0
18,0.362030,-7.107049,0.289763,-0.999996,0.779731,1
19,-0.729680,-7.880256,0.212609,-0.999998,0.785927,1
