Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.935043,-7.940215,21.244068,0.995413,0.647025,0
1,-0.680629,-7.984767,0.074198,-0.999998,0.789790,1
2,3.279756,-7.794551,22.242840,-0.666420,0.666896,1
3,0.378320,-7.982461,21.298178,0.988707,0.661604,0
4,3.279756,-7.988187,21.991508,-0.795562,0.678373,1
5,1.384469,-5.386984,0.218663,-0.983977,0.757885,1
6,3.932799,-7.990560,21.994561,-0.786578,0.667519,1
7,0.378320,-7.226579,0.407826,-0.999995,0.781623,1
8,3.932799,-7.936510,21.994561,-0.752519,0.667178,1
9,-0.680629,-7.934575,0.074198,-0.999998,0.789745,1
10,-6.728963,0.468461,1.304601,-0.999992,0.771637,1
11,0.595968,-7.201601,0.215187,-0.999994,0.778682,1
12,0.576689,-5.382738,0.155265,-0.989916,0.764257,1
13,0.595968,-7.937664,21.425888,0.992478,0.653396,0
14,1.399077,-5.441459,0.218663,-0.988960,0.759049,1
15,0.651531,-7.956171,21.023164,0.992792,0.649176,0
16,0.344525,-7.982461,21.298178,0.989099,0.656138,0
17,0.365075,-7.982461,21.244673,0.988870,0.661533,0
18,-5.774490,0.490593,1.304601,-0.999279,0.767063,1
19,-6.711796,0.468351,1.304601,-0.999991,0.771249,1
