Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.772326,-7.988939,0.407826,-0.999998,0.786689,1
1,0.917593,-7.937539,21.303635,0.995401,0.646479,0
2,0.393170,-7.994696,21.424928,0.988189,0.661783,0
3,3.413401,-7.972452,21.989688,-0.792794,0.665161,1
4,1.416530,-5.380745,0.218663,-0.983444,0.757267,1
5,3.505296,-7.988955,21.989688,-0.819160,0.669730,1
6,0.372101,-7.196308,0.074198,-0.999995,0.781099,1
7,-5.774490,0.490593,1.304601,-0.999279,0.767063,1
8,-5.432221,0.381140,1.176323,-0.992237,0.763532,1
9,0.592872,-7.937238,21.245215,0.992375,0.653291,0
10,1.384520,-5.441247,0.218663,-0.988963,0.759311,1
11,-6.728963,0.468461,1.304601,-0.999992,0.771637,1
12,3.413401,-7.994295,21.989688,-0.809557,0.665445,1
13,-0.778545,-7.866060,0.074198,-0.999998,0.786398,1
14,0.348395,-7.994130,21.009647,0.988735,0.656280,0
15,3.505296,-7.994461,21.989688,-0.816447,0.669644,1
16,-7.049001,0.468461,1.157891,-0.999995,0.777542,1
17,0.651531,-7.956171,21.023164,0.992792,0.649176,0
18,-6.728963,0.303953,1.304601,-0.999992,0.773393,1
19,0.337306,-7.994130,21.426998,0.988923,0.656244,0
