Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.694041,-0.916619,19.642971,-0.296764,0.657143,0
1,6.265124,-1.761761,6.614304,-1.000000,0.802021,1
2,-7.701443,-0.929268,20.331731,-0.307703,0.657703,0
3,-7.993343,-1.664255,19.642971,-0.792902,0.657787,0
4,-7.995868,-1.681818,19.683271,-0.796477,0.658643,0
5,-7.836479,-1.857587,22.121281,-0.834289,0.700728,0
6,-7.946473,-5.721598,22.127344,-0.883108,0.735229,0
7,-7.875747,-5.551138,22.611485,-0.990168,0.758181,1
8,-7.996909,-5.129787,22.591400,-0.998831,0.761206,1
9,-6.529220,-4.829242,7.085940,-0.999676,0.799250,1
10,-7.996135,-5.821467,21.861300,-0.874155,0.727676,0
11,-7.992136,-1.807680,21.947167,-0.865762,0.701513,0
12,-7.835165,-5.719153,22.126090,-0.874626,0.732549,0
13,-7.894866,-1.878391,21.863748,-0.847764,0.701475,0
14,-7.875747,-5.713636,22.154788,-0.877951,0.733497,0
15,-7.992569,-5.041121,22.591400,-0.998781,0.759682,1
16,-7.894705,-5.552060,22.611485,-0.991735,0.758856,1
17,-7.858790,-1.857587,22.218477,-0.839103,0.700915,0
18,-6.534190,-4.829242,7.085940,-0.999678,0.799298,1
19,-7.711326,-0.929268,20.222445,-0.306621,0.657516,0
