Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.705623,-2.207253,7.436066,-1.000000,0.817038,1
1,7.867415,5.357753,10.186699,0.712767,0.694577,0
2,7.995513,4.959620,9.951992,0.535492,0.705267,0
3,7.995513,4.959620,10.901411,-0.594048,0.718654,0
4,5.546283,3.723641,5.718421,-0.863848,0.777832,1
5,7.979843,4.644391,10.726734,-0.830185,0.737446,1
6,6.957064,5.335951,7.298420,-0.975866,0.797788,1
7,7.946747,4.840869,11.074870,-0.643649,0.721675,0
8,5.371684,3.821812,6.290355,-0.875283,0.782699,1
9,7.938122,4.959854,7.311259,-0.995129,0.810664,1
10,7.870185,5.277491,10.243049,0.681669,0.704408,0
11,5.758039,4.236185,7.436066,-0.960688,0.795072,1
12,7.938250,4.713609,10.884784,-0.756002,0.730791,1
13,7.972582,3.937907,10.927832,-0.759997,0.736983,1
14,7.773856,4.968043,10.026159,0.572573,0.704982,0
15,7.938250,4.763335,10.927832,-0.720581,0.725839,1
16,4.297288,4.054941,6.267106,-0.957200,0.786047,1
17,4.304047,4.054941,6.267106,-0.956944,0.786001,1
18,7.938250,4.744841,10.927832,-0.736231,0.725947,1
19,7.894603,5.332655,10.229286,0.696936,0.697298,0
