Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.894716,5.357879,10.186699,0.708078,0.694210,0
1,5.705623,-2.193415,7.436066,-1.000000,0.816695,1
2,7.987480,4.959620,10.901411,-0.575960,0.718521,0
3,7.995513,4.959862,9.866612,0.533609,0.705364,0
4,7.999268,4.644391,10.726734,-0.851026,0.737990,1
5,5.521564,3.723641,5.718421,-0.864196,0.777762,1
6,7.971695,4.690796,10.721430,-0.806636,0.736520,1
7,7.995596,4.808430,11.078358,-0.789572,0.718892,1
8,5.747098,1.768584,7.349051,-0.996330,0.799405,1
9,5.898744,4.236185,7.301326,-0.963230,0.793402,1
10,7.995513,4.959620,10.901411,-0.594048,0.718654,0
11,7.987563,4.808430,11.078358,-0.780338,0.718707,1
12,7.994716,4.619319,7.212890,-0.996498,0.808719,1
13,7.867433,5.275006,10.184532,0.681123,0.704188,0
14,5.355819,3.821812,5.729878,-0.877598,0.782745,1
15,7.917047,5.332655,10.229286,0.691764,0.701650,0
16,4.304047,4.054941,6.267106,-0.956944,0.786001,1
17,7.773856,4.968043,10.026159,0.572573,0.704982,0
18,7.867433,5.296810,10.184532,0.691797,0.695785,0
19,7.994716,3.247765,7.212890,-0.998144,0.812101,1
