Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.200364,1.535947,7.469871,-0.999884,0.819090,1
1,5.581956,1.970292,12.676047,0.999164,0.745046,0
2,1.883688,5.240843,7.414756,0.435183,0.771242,0
3,5.372590,2.922736,6.313662,-0.694366,0.776182,0
4,6.166010,1.520637,12.591110,0.997969,0.760706,0
5,1.705846,5.240843,7.414756,0.673349,0.770120,0
6,4.902460,3.090025,7.078398,-0.972873,0.802512,1
7,4.421510,3.762208,6.287940,-0.944009,0.786008,1
8,4.902460,3.232379,7.078398,-0.970090,0.793224,1
9,1.705846,5.184227,7.269578,0.661802,0.770576,0
10,5.405345,3.064638,7.037218,-0.985283,0.807089,1
11,5.159380,1.545847,7.062540,-0.986346,0.815255,1
12,4.421510,3.762208,12.830608,0.998546,0.750196,0
13,4.712302,3.280328,7.271705,-0.961204,0.792840,1
14,5.949608,1.536141,12.590430,0.998466,0.755175,0
15,5.399946,3.762208,6.287940,-0.862033,0.779493,1
16,4.152293,3.377249,5.979251,-0.898454,0.784833,1
17,5.399946,3.109830,6.290694,-0.747693,0.779364,1
18,5.447829,3.796362,5.872181,-0.867117,0.781915,1
19,4.411899,3.266369,12.503468,0.998297,0.757313,0
