Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.919197,-1.906424,7.258199,-1.000000,0.825706,1
1,7.354901,5.362843,10.157421,0.747354,0.698374,0
2,7.653398,3.375349,6.290664,-0.498921,0.763459,0
3,7.478969,3.792839,10.960894,0.033542,0.735046,0
4,5.060679,6.999914,11.066709,0.581174,0.718540,0
5,7.420783,3.954991,10.927572,0.281325,0.733250,0
6,5.766077,2.922736,7.114657,-0.988849,0.795497,1
7,6.923193,2.952971,7.258199,-0.997337,0.811987,1
8,6.480452,3.386479,6.343752,-0.754617,0.775607,1
9,5.546283,3.723641,5.718421,-0.863848,0.777832,1
10,7.438785,3.765290,10.960894,0.123173,0.733996,0
11,5.060679,7.112374,11.066709,0.598224,0.710373,0
12,6.452937,2.965529,6.290664,-0.684856,0.764518,0
13,6.480452,3.110894,6.287940,-0.716844,0.770436,1
14,5.371684,3.821812,6.290355,-0.875283,0.782699,1
15,7.152693,5.362843,10.155530,0.700189,0.706066,0
16,4.304047,4.003169,6.267106,-0.956854,0.787937,1
17,7.443720,4.020052,10.927572,0.233933,0.733858,0
18,5.060679,7.296275,11.066709,0.641448,0.707211,0
19,7.187221,0.706243,7.469871,-0.999980,0.815355,1
