Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.736335,-2.208633,7.481635,-1.000000,0.821387,1
1,7.870093,5.362843,10.155530,0.710166,0.694822,0
2,7.867397,4.954530,10.927832,-0.233792,0.719621,0
3,7.870093,4.948894,10.155530,0.554008,0.712190,0
4,7.871715,3.739850,10.978216,-0.698420,0.739421,0
5,7.872497,4.854052,10.722940,-0.449209,0.724120,0
6,7.726674,3.781176,10.927832,-0.513665,0.735829,0
7,6.480452,3.110894,6.287940,-0.716844,0.770436,1
8,7.894548,4.565399,10.155530,0.672163,0.707424,0
9,4.304047,4.086915,6.267106,-0.955321,0.787437,1
10,6.835458,5.359584,7.360173,-0.971409,0.795857,1
11,6.480452,3.386479,6.343752,-0.754617,0.775607,1
12,5.371684,3.821812,6.290355,-0.875283,0.782699,1
13,5.546283,3.723641,5.718421,-0.863848,0.777832,1
14,7.870185,5.306913,10.173168,0.697830,0.696310,0
15,7.500044,3.241161,7.296027,-0.997383,0.809396,1
16,7.872589,4.854052,10.161826,0.592251,0.711880,0
17,6.934934,3.139122,7.258199,-0.996926,0.803361,1
18,6.480452,3.126774,6.287940,-0.720051,0.771046,1
19,6.918939,3.054201,7.258199,-0.997096,0.807099,1
