Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.870093,5.362843,10.155530,0.710166,0.694822,0
1,5.716193,-2.207253,7.436066,-1.000000,0.817323,1
2,7.870093,4.948894,10.155530,0.554008,0.712190,0
3,7.867397,4.954530,10.927832,-0.233792,0.719621,0
4,7.871715,3.739850,10.978216,-0.698420,0.739421,1
5,6.480452,3.110894,6.287940,-0.716844,0.770436,1
6,7.726674,3.781176,10.927832,-0.513665,0.735829,1
7,7.872497,4.854052,10.722940,-0.449209,0.724120,0
8,4.304047,4.056015,6.267106,-0.956936,0.786047,1
9,7.894548,4.565399,10.155530,0.672163,0.707424,0
10,7.871715,3.767861,11.356049,-0.675153,0.738763,1
11,7.940668,5.005108,10.927832,-0.382080,0.721649,0
12,5.546283,3.723641,5.718421,-0.863848,0.777832,1
13,5.371684,3.821812,6.290355,-0.875283,0.782699,1
14,6.835458,5.359584,7.360173,-0.971409,0.795857,1
15,7.867468,4.958600,10.138272,0.555225,0.707730,0
16,7.870185,5.289186,10.217478,0.688402,0.700125,0
17,7.883395,4.953150,10.973401,-0.278211,0.719995,0
18,6.480452,3.404206,6.392672,-0.755504,0.776284,1
19,6.835458,5.362946,7.360173,-0.971490,0.799454,1
