Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.932141,-1.906424,7.258199,-1.000000,0.825969,1
1,7.354901,5.362843,10.157421,0.747354,0.698374,0
2,6.480452,2.971722,6.287940,-0.686112,0.765058,1
3,5.405317,3.723641,5.250497,0.262249,0.761275,0
4,6.428946,1.892523,6.298010,0.531367,0.760390,0
5,5.060679,6.999914,11.066709,0.581174,0.718540,0
6,5.387437,3.723690,5.250497,0.270447,0.760965,0
7,5.405317,3.762334,6.290586,-0.865952,0.780346,1
8,4.364944,3.759517,6.290689,-0.945952,0.785938,1
9,7.187221,1.636086,7.469871,-0.999852,0.810405,1
10,7.152693,5.362843,10.155530,0.700189,0.706066,0
11,5.017342,7.109400,11.066709,0.606138,0.707812,0
12,7.200364,1.535947,7.469871,-0.999884,0.819090,1
13,6.459062,3.091648,7.483369,-0.993242,0.803618,1
14,6.480452,3.110894,6.287940,-0.716844,0.770436,1
15,6.480452,3.383568,6.343752,-0.753555,0.775560,1
16,6.595677,3.762334,6.290586,-0.797199,0.777938,1
17,5.017342,6.999914,11.066709,0.602847,0.714586,0
18,5.781941,2.922736,6.862049,-0.989110,0.796182,1
19,4.039017,3.762208,6.307515,-0.951976,0.792344,1
