Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-4.203328,0.096486,3.202921,-0.999359,0.795273
1,-3.868996,0.375211,20.673314,-0.993581,0.755813
2,-7.794663,0.383148,2.789125,-0.999983,0.810505
3,5.604937,1.709326,4.203400,-0.720251,0.789010
4,-7.794663,0.383148,2.789125,-0.999983,0.810505
5,-3.944875,0.375211,20.673314,-0.993880,0.751781
6,2.915898,-2.490334,1.973722,-0.999852,0.790342
7,-3.553223,1.011289,3.202921,-0.999957,0.800923
8,-7.794663,0.395327,2.789125,-0.999984,0.810566
9,-3.868996,0.375211,20.673314,-0.993581,0.755813
10,-1.321192,-5.286072,17.233427,-0.507521,0.753780
11,-4.203328,0.096486,3.202921,-0.999359,0.795273
12,-4.693729,0.096486,3.202921,-0.999816,0.797146
13,4.405906,5.258529,5.195782,-0.974369,0.780128
14,-4.203328,0.075816,3.202921,-0.999303,0.795273
15,-1.991225,-5.286072,18.107705,-0.987447,0.796904
16,4.453295,1.709326,4.190477,-0.524789,0.786321
17,5.640739,1.715727,4.203400,-0.722760,0.788893
18,5.637333,1.714982,4.173011,-0.721960,0.788869
19,-3.944875,0.375211,20.673314,-0.993880,0.751781
20,2.915898,-2.490334,1.973722,-0.999852,0.790342
21,-4.707690,0.393873,2.789125,-0.999963,0.798460
22,-2.052996,-7.837278,17.260616,-0.718595,0.739139
23,-7.650920,0.395327,2.990622,-0.999987,0.810160
24,-4.231439,0.395327,3.182682,-0.999861,0.796140
25,-3.944875,1.130436,20.692192,-0.987700,0.750191
26,-4.203328,0.542568,3.202921,-0.999937,0.796326
27,-3.944875,0.320248,20.673314,-0.993737,0.751174
28,-7.794663,0.395327,2.789125,-0.999984,0.810566
29,-1.321192,-5.286072,17.233427,-0.507521,0.753780
30,-3.868996,0.375211,20.673314,-0.993581,0.755813
31,-4.199341,0.069514,2.898846,-0.999271,0.795170
32,-3.553223,1.011289,3.202921,-0.999957,0.800923
33,-7.794663,0.383148,2.789125,-0.999983,0.810505
34,-4.834965,0.096486,3.209173,-0.999874,0.798748
35,-4.693729,0.096486,3.202921,-0.999816,0.797146
36,-4.203328,0.096486,3.202921,-0.999359,0.795273
37,-3.944875,0.375211,20.673314,-0.993880,0.751781
38,2.915898,-2.490334,1.973722,-0.999852,0.790342
39,-4.707690,0.393873,2.789125,-0.999963,0.798460
40,-2.052996,-7.837278,17.260616,-0.718595,0.739139
41,-4.231439,0.395327,3.182682,-0.999861,0.796140
42,-3.944875,1.130436,20.692192,-0.987700,0.750191
43,-4.203328,0.542568,3.202921,-0.999937,0.796326
44,-3.944875,0.320248,20.673314,-0.993737,0.751174
45,-4.703064,0.390841,2.787291,-0.999961,0.798337
46,-4.231439,0.395327,2.787361,-0.999861,0.796140
47,-4.203328,0.544204,3.202921,-0.999937,0.796326
48,-4.203328,0.399894,3.202921,-0.999852,0.795872
49,-2.052996,-7.837278,17.262042,-0.718595,0.739139
50,-4.207954,0.545600,3.204755,-0.999940,0.796450
51,-2.052996,-7.955354,17.260616,-0.704905,0.736389
52,-3.836969,1.991394,2.599985,-1.000000,0.800166
53,-4.824284,0.096486,20.855601,-0.994698,0.754533
54,-7.688316,0.966700,2.990622,-0.999999,0.809306
55,2.915898,-7.987255,2.170575,-1.000000,0.805276
56,-2.052996,-7.955354,17.260616,-0.704905,0.736389
57,-4.786913,1.130436,20.819186,-0.996019,0.760058
58,2.915898,-2.490334,1.973722,-0.999852,0.790342
59,-3.944875,1.140392,20.691661,-0.987673,0.745774
60,-2.091237,-7.955354,17.260616,-0.722829,0.737484
61,-4.824284,0.096486,20.855601,-0.994698,0.754533
62,-3.836969,1.991394,2.599985,-1.000000,0.800166
63,-4.203328,0.399894,3.202921,-0.999852,0.795872
64,-3.944875,1.130436,20.692192,-0.987700,0.750191
65,-3.944875,0.365255,20.673845,-0.993924,0.751671
66,-3.687406,1.991394,2.599985,-0.999999,0.798174
67,-3.944875,0.320248,20.673314,-0.993737,0.751174
68,-4.630094,0.390676,2.738958,-0.999952,0.797413
69,-4.207954,0.545600,3.204755,-0.999940,0.796450
70,-4.231439,0.395327,3.182682,-0.999861,0.796140
71,-4.203328,0.542568,3.202921,-0.999937,0.796326
72,-4.203328,0.544204,3.202921,-0.999937,0.796326
73,-3.836969,1.991394,2.599985,-1.000000,0.800166
74,-3.687406,1.991394,2.599985,-0.999999,0.798174
75,2.915898,-2.690830,1.973722,-0.999964,0.792720
76,-3.836969,1.827031,2.599985,-0.999999,0.799129
77,-3.687406,1.950224,2.599119,-0.999999,0.797365
78,-7.722352,0.365279,20.691661,-0.999714,0.725490
79,3.515197,-7.987255,2.170575,-1.000000,0.802051
80,4.001083,-2.490334,1.973722,-0.999958,0.789522
81,2.915898,-7.844925,2.170575,-1.000000,0.804528
82,-2.043566,-7.955354,17.260616,-0.701214,0.735803
83,2.915898,-2.490334,1.973722,-0.999852,0.790342
84,-4.786913,1.130436,20.819186,-0.996019,0.760058
85,-3.944875,1.140392,20.691661,-0.987673,0.745774
86,-7.902340,-2.282476,16.319766,-0.786606,0.736476
87,-4.630094,0.390676,2.738958,-0.999952,0.797413
88,2.915898,-2.690830,1.973722,-0.999964,0.792720
89,4.001083,-2.490334,1.973722,-0.999958,0.789522
90,4.001083,-2.483778,1.973722,-0.999955,0.789293
91,-7.679084,1.140392,20.691661,-0.999816,0.721139
92,4.001083,-2.470182,1.973722,-0.999951,0.789231
93,4.001083,-3.599521,1.973722,-1.000000,0.795175
94,-7.479841,2.130962,20.819186,-0.998967,0.724554
95,-7.722352,0.382993,20.691661,-0.999717,0.725011
