Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.999276,2.098192,4.785561,-1.000000,0.844634,1
1,-7.514512,1.264637,19.856544,-0.991255,0.682260,1
2,-7.007443,2.779247,4.766586,-1.000000,0.843638,1
3,-7.007795,2.779247,4.766251,-1.000000,0.843638,1
4,-7.007443,2.779376,4.766586,-1.000000,0.843638,1
5,-7.866383,2.854788,22.716482,-0.999451,0.769239,1
6,-7.752351,2.462671,2.741625,-0.999999,0.805596,1
7,-7.999276,2.081266,4.634387,-1.000000,0.844634,1
8,-7.423389,4.131338,22.501659,-0.999970,0.773839,1
9,-7.998646,2.098192,4.785561,-1.000000,0.844634,1
10,-7.514512,2.791760,19.718348,-0.885776,0.669481,1
11,-7.861743,2.852628,3.401773,-1.000000,0.812341,1
12,-7.651185,1.264637,19.856544,-0.990431,0.674020,1
13,-7.769952,2.643527,3.350022,-0.999999,0.806375,1
14,-5.917405,2.182933,3.404555,-0.999990,0.802646,1
15,-7.781922,2.778914,3.375677,-1.000000,0.807040,1
16,-7.514512,0.840346,20.334261,-0.984248,0.687541,1
17,-7.997202,2.779247,4.766251,-1.000000,0.845533,1
18,-7.420692,3.409905,22.934806,-0.999931,0.776159,1
19,-7.514512,1.761863,19.856544,-0.986709,0.688602,1
