Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.423389,2.771745,22.501659,-0.999154,0.780680,1
1,-4.902802,2.554198,2.946770,-0.999912,0.798003,1
2,-7.757779,2.462671,3.401773,-0.999999,0.805642,1
3,-7.423389,2.809915,3.349576,-0.999999,0.807451,1
4,-7.420692,2.775458,22.934806,-0.999166,0.785103,1
5,-7.517963,2.809915,3.349576,-0.999999,0.808512,1
6,-7.514512,1.692678,19.856544,-0.988250,0.690100,1
7,-7.928319,2.800672,4.785561,-1.000000,0.848082,1
8,-7.425381,2.814345,4.777191,-1.000000,0.845335,1
9,-7.234179,2.779247,4.766586,-1.000000,0.845217,1
10,-7.866383,2.855143,3.349452,-1.000000,0.812411,1
11,-7.007443,2.779247,4.766586,-1.000000,0.843638,1
12,-7.423389,2.741621,22.501659,-0.999057,0.780444,1
13,-7.635829,2.800483,4.740219,-1.000000,0.850356,1
14,3.551430,2.779316,4.941095,0.888654,0.732980,0
15,4.644620,1.586154,4.941172,0.412201,0.749571,0
16,-7.430417,1.583859,22.818884,-0.977367,0.758786,1
17,-7.849988,1.756031,22.932037,-0.988070,0.773318,1
18,4.161432,-1.214724,4.929419,0.680205,0.742494,0
19,-7.766820,0.850858,3.338847,-0.999968,0.808957,1
