Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.672966,2.652191,19.857407,-0.914735,0.651624,1
1,-7.632884,3.963975,2.785893,-1.000000,0.813195,1
2,-7.793709,7.580064,22.742855,-1.000000,0.740049,1
3,-7.645567,2.461329,20.067245,-0.949600,0.652451,1
4,-7.726519,2.652191,19.857407,-0.923267,0.652390,1
5,-5.326711,7.994389,20.160630,-0.999993,0.701141,1
6,-7.677826,7.580064,22.742855,-0.999999,0.739439,1
7,-7.784417,2.461329,20.067245,-0.960783,0.658484,1
8,-7.673645,2.461171,19.867608,-0.952958,0.653064,1
9,-7.903833,2.458863,20.067381,-0.967057,0.659935,1
10,-7.825987,2.397965,19.832807,-0.974656,0.663243,1
11,-7.956803,2.458656,20.048735,-0.971718,0.661232,1
12,-7.779364,7.040783,20.265380,-0.998226,0.682530,1
13,-7.674971,1.295390,19.858507,-0.991710,0.678061,1
14,-7.672467,2.616501,19.857407,-0.921452,0.651808,1
15,-7.413674,7.014112,20.233932,-0.997828,0.678461,1
16,-7.776329,3.985127,19.856535,-0.984475,0.670931,1
17,-7.660131,3.939462,19.686268,-0.980751,0.664474,1
18,-7.674971,3.944328,19.858507,-0.981209,0.664968,1
19,-6.268926,7.779690,20.160630,-0.999886,0.691936,1
