Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.994504,6.189696,17.719835,0.971630,0.763711,-5.148219,0
1,-7.351018,0.051778,11.706567,0.993626,0.729304,-5.470328,0
2,-7.249881,-3.631106,20.327893,0.999982,0.733333,-7.634056,0
3,-7.249881,-1.195992,11.704831,0.990893,0.745940,-6.197690,0
4,-7.249881,0.082607,5.573986,0.972048,0.775616,-5.436476,0
5,-7.249881,5.519083,5.573986,0.454362,0.777736,-5.896921,0
6,-7.249881,5.519083,20.507830,0.844181,0.691677,-2.962617,0
7,-7.249881,5.520508,3.732333,-0.999859,0.838952,-7.076913,1
8,-7.205177,-0.241552,3.474532,-0.996673,0.806027,-5.767998,1
9,-7.167950,-0.238841,18.744734,-0.987941,0.751712,-3.744404,1
10,-0.176389,5.594643,3.525208,-0.638404,0.822761,-6.204745,0
11,0.587164,6.814688,5.612898,-0.999996,0.768844,-1.511260,1
12,0.692167,5.307081,5.614302,-0.887126,0.770769,-4.472820,0
13,1.315669,7.339374,5.551400,-1.000000,0.758562,-0.022586,1
14,1.315669,7.344278,5.573986,-1.000000,0.758606,-0.638813,1
15,1.315669,7.344278,8.237006,-0.756370,0.701374,-0.502449,0
16,1.730135,6.786338,8.005334,0.108681,0.683984,-0.146183,0
17,1.730135,6.789758,7.593374,0.105728,0.684110,-0.300310,0
18,1.730135,6.812977,7.994002,0.029182,0.685082,-0.028949,0
19,1.730135,6.828388,7.593374,-0.007060,0.686306,-0.038629,0
20,1.730135,7.260244,7.593374,-0.762615,0.706102,-0.431857,0
21,1.730135,7.531879,7.593374,-0.850028,0.720715,-0.271635,0
22,1.734257,7.344576,8.037868,-0.800989,0.709584,-0.452442,0
23,1.775391,7.541020,3.700932,-0.999922,0.807901,-2.180839,1
24,2.011806,7.748479,8.512691,0.634742,0.689455,-1.296195,0
25,2.121227,6.834327,8.139556,-0.145023,0.698264,-0.949194,0
26,5.058161,-0.241552,8.769261,0.992324,0.704606,-3.436908,0
27,5.060981,3.648951,7.980402,0.827037,0.661981,-1.269677,0
28,5.225376,6.276899,5.637302,-0.938169,0.749591,-0.786815,0
29,5.327759,6.215025,3.732333,-0.987323,0.793746,-5.084770,1
30,5.985452,5.520508,5.550766,-0.823749,0.724314,-0.821952,0
31,6.199269,4.361065,8.393532,0.898375,0.658720,-1.407871,0
32,6.585497,7.611083,3.700932,-0.999652,0.787866,-1.879326,1
33,6.808251,3.481625,7.959594,0.611361,0.670622,-1.081760,0
34,6.957638,6.189403,6.062706,-0.917295,0.734995,-0.294354,0
35,7.229035,6.204578,6.175658,-0.893486,0.737807,-1.085538,0
36,7.285725,5.041857,6.051563,-0.325969,0.718301,-1.473300,0
37,7.416965,3.481625,8.018138,0.286819,0.672748,-0.575334,0
38,7.463023,7.339320,7.265697,-0.837439,0.736761,-1.691724,0
39,7.467369,7.344278,5.573986,-0.807214,0.727070,-2.350054,0
40,7.583014,4.361065,8.134011,0.871367,0.662848,-2.637136,0
41,7.728806,0.353152,8.526314,-0.309513,0.697677,-0.002135,0
42,7.730698,1.795177,8.308724,0.659115,0.689859,-1.344379,0
43,7.730932,-1.010008,7.155145,-1.000000,0.775864,-1.527280,1
44,7.730932,0.353152,8.526118,-0.312534,0.697768,-0.161664,0
45,7.762521,4.816647,8.310320,0.910774,0.657262,-0.455703,0
46,7.867551,3.942077,8.137392,0.774432,0.654045,-0.419611,0
47,7.890146,3.128180,8.379667,0.235670,0.683170,-0.294761,0
48,7.890146,3.154459,8.673254,-0.735235,0.720426,-1.260468,0
49,7.890146,4.361065,8.308724,0.884161,0.650411,-0.174713,0
50,7.891664,4.361065,8.306059,0.884486,0.650377,-0.002666,0
51,7.892596,-3.604090,5.819934,0.999982,0.669365,-2.696680,0
52,7.892596,-3.604090,8.516613,0.832165,0.711024,-4.373348,0
53,7.892596,0.349291,8.516613,-0.126421,0.699608,-2.782263,0
54,7.892596,1.830266,9.019684,-0.834309,0.716844,-0.730005,0
55,7.892596,4.361065,8.134011,0.884474,0.650444,-0.309582,0
56,7.926847,4.382110,8.225823,0.892125,0.645331,-0.084497,0
57,7.927024,4.361065,8.310320,0.889190,0.646195,-0.035417,0
58,7.927024,4.382110,8.310320,0.891297,0.645464,-0.021045,0
59,7.947045,3.167153,8.101690,0.229810,0.677427,-0.286405,0
60,7.976748,3.876928,8.508513,-0.280851,0.686655,-0.530852,0
