Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.703786,-5.462743,3.234900,0.999274,0.751307,0
1,3.166806,6.978927,19.966333,0.765241,0.791942,0
2,-3.057711,7.323703,0.640463,0.999767,0.761315,0
3,1.652975,-2.563154,19.110787,0.999914,0.752029,0
4,4.171878,-2.569307,2.880230,0.999618,0.772982,0
5,5.670244,-5.305944,1.913835,0.888888,0.795051,0
6,-0.560215,2.047021,20.055103,0.999775,0.771027,0
7,4.079072,-6.400613,3.347991,0.999921,0.764185,0
8,-0.422512,-1.198268,20.021504,0.999677,0.790385,0
9,-4.207969,0.524156,18.979163,0.993887,0.819502,0
10,5.393511,-6.757797,16.610178,0.999953,0.789760,0
11,-0.973390,1.122860,9.021922,0.999997,0.777548,0
12,2.633757,-0.144608,22.900865,0.999973,0.806218,0
13,-2.157205,-0.207543,6.839635,0.999996,0.790821,0
14,0.406777,-1.442710,3.796052,0.999979,0.805019,0
15,0.845680,-0.991401,13.581480,0.999999,0.788151,0
16,-0.103017,-3.461970,3.143209,1.000000,0.786275,0
17,-0.801802,-2.170116,10.139414,0.999999,0.799529,0
18,6.185065,-2.953863,12.372069,1.000000,0.791017,0
19,2.030549,-4.505938,12.144204,1.000000,0.810091,0
20,-4.225134,0.489834,19.708229,0.856486,0.722440,0
21,4.079072,-6.400613,3.783906,-0.999889,0.820990,1
22,2.089147,-5.305944,1.913835,0.006793,0.788547,0
23,5.633061,7.086308,3.172726,0.522588,0.750368,0
24,2.030549,-4.505938,18.888990,0.999817,0.739891,0
25,3.237532,-6.267938,20.028382,-0.999701,0.827379,1
26,5.670244,-5.658378,1.913835,0.381100,0.800162,0
27,5.703786,-5.462743,3.234900,0.999274,0.751307,0
28,5.410891,-5.305944,1.913835,0.725603,0.787568,0
29,0.850848,6.978927,19.966333,0.992911,0.774803,0
30,-0.574845,6.978927,19.966333,0.994920,0.771263,0
31,5.616629,7.323703,0.906883,0.998625,0.759457,0
32,5.703786,-5.444508,3.234900,0.999275,0.755903,0
33,5.258637,-5.893348,3.234900,0.999563,0.751389,0
34,3.166806,6.978927,19.966333,0.765241,0.791942,0
35,6.570684,0.524156,3.945331,0.995351,0.777474,0
36,5.670244,-5.403667,1.925847,0.794916,0.796457,0
37,1.681330,-2.563154,19.215437,0.999913,0.751756,0
38,5.670244,-5.305944,1.913835,0.888888,0.795051,0
39,5.703786,-5.839145,3.234900,0.999276,0.757055,0
40,4.079072,-6.400613,3.783906,-0.999889,0.820990,1
41,5.424065,-5.328615,20.301364,-0.999985,0.844547,1
42,3.224357,-6.245267,1.650030,-0.974795,0.785416,1
43,-5.366413,0.489834,19.708229,0.065517,0.699097,0
44,3.242182,-6.328390,20.055989,-0.999730,0.826423,1
45,3.237532,-6.363490,20.028382,-0.999728,0.825705,1
46,2.089147,-5.305944,1.913835,0.006793,0.788547,0
47,2.089147,-5.305944,1.523339,0.006793,0.788547,0
48,6.592640,-6.506824,3.941578,-0.927560,0.807563,1
49,3.166806,-5.725505,2.354478,-0.863293,0.788755,1
50,-4.225134,0.489834,19.708229,0.856486,0.722440,0
51,5.627196,7.086308,3.235262,0.520085,0.745159,0
52,3.237532,-6.401584,20.856108,0.975600,0.719311,0
53,5.461798,7.984263,2.099258,0.770997,0.743781,0
54,3.243088,-4.526804,18.888990,0.999961,0.716740,0
55,3.522652,-4.505938,19.220062,0.999973,0.718464,0
56,3.237532,-6.267938,20.028382,-0.999701,0.827379,1
57,5.633061,7.086308,3.172726,0.522588,0.750368,0
58,2.089147,-5.276833,1.913835,0.080019,0.792758,0
59,6.736820,-6.400613,3.783906,-0.821604,0.805195,1
60,4.079072,-6.400613,3.783906,-0.999889,0.820990,1
61,5.424065,-5.328615,20.301364,-0.999985,0.844547,1
62,-5.366413,0.489834,19.708229,0.065517,0.699097,0
63,3.569773,-6.400613,3.783906,-0.999951,0.827753,1
64,-5.366413,0.489834,19.692708,0.065517,0.699097,0
65,5.424065,-5.328615,20.316885,-0.999985,0.844547,1
66,3.224357,-6.644503,1.699949,-0.992635,0.780822,1
67,3.237532,-6.363490,20.028382,-0.999728,0.825705,1
68,2.089147,-5.305174,19.950363,-0.995462,0.823071,1
69,3.299687,-6.956731,20.098865,-0.999814,0.826176,1
70,-4.225134,0.489834,19.708229,0.856486,0.722440,0
71,3.237532,-6.401584,20.856108,0.975600,0.719311,0
72,3.237532,-6.267938,18.955579,0.999831,0.707893,0
73,5.569690,7.608130,3.192199,0.414910,0.739487,0
74,3.244578,-6.261281,19.220062,0.999835,0.707662,0
75,3.950875,-6.983978,20.028382,-0.999869,0.846190,1
76,3.224357,-6.245267,1.650030,-0.974795,0.785416,1
77,3.224357,-6.185250,1.650030,-0.969419,0.784673,1
78,3.224357,-5.298035,1.655285,-0.567846,0.782548,0
79,1.913649,-4.993988,20.028382,-0.990014,0.821992,1
80,4.079072,-6.400613,3.783906,-0.999889,0.820990,1
81,5.424065,-5.328615,20.301364,-0.999985,0.844547,1
82,-5.366413,0.489834,19.708229,0.065517,0.699097,0
83,3.569773,-6.400613,3.783906,-0.999951,0.827753,1
84,-5.366413,0.489834,19.692708,0.065517,0.699097,0
85,5.424065,-5.328615,20.316885,-0.999985,0.844547,1
86,3.224357,-6.644503,1.699949,-0.992635,0.780822,1
87,-5.366413,-5.091618,21.753646,-0.820966,0.743102,1
88,3.224357,-6.698070,1.730725,-0.993448,0.781278,1
89,4.079072,-6.400613,4.176051,-0.999889,0.820990,1
90,5.424065,-5.328615,20.308466,-0.999985,0.844547,1
91,3.355659,-6.728241,1.699949,-0.995063,0.790055,1
92,5.309153,-5.327827,20.309428,-0.999986,0.850399,1
93,1.208374,-7.677735,20.028382,-0.996760,0.796161,1
94,-5.366413,0.489834,20.029202,0.065517,0.699097,0
95,5.424065,-5.009035,20.301364,-0.999984,0.841248,1
96,4.867345,-6.787969,19.220062,0.999918,0.699454,0
97,3.950875,-6.983978,20.028382,-0.999869,0.846190,1
98,-5.366413,0.543574,19.667306,0.148880,0.699670,0
99,3.224357,-5.298035,1.655285,-0.567846,0.782548,0
100,4.871715,-7.812037,19.201218,0.999766,0.696528,0
101,4.081194,-7.738188,3.783906,-0.999995,0.838142,1
102,-5.366413,-5.091618,21.753646,-0.820966,0.743102,1
103,-5.260873,0.454706,19.656709,0.041252,0.705794,0
104,-5.366413,0.489834,19.708229,0.065517,0.699097,0
105,3.224357,-6.644503,1.699949,-0.992635,0.780822,1
106,1.206252,-6.340122,20.028382,-0.997803,0.806554,1
107,3.254323,-7.290354,1.730725,-0.997519,0.785275,1
108,4.083854,-6.400613,3.783906,-0.999886,0.820940,1
109,3.224357,-6.644503,3.946337,-0.999954,0.830898,1
110,3.569773,-6.400613,3.783906,-0.999951,0.827753,1
111,4.049107,-6.400613,4.176051,-0.999893,0.821368,1
112,3.224357,-6.818677,1.699949,-0.994848,0.782264,1
113,3.224357,-6.698070,1.730725,-0.993448,0.781278,1
114,4.079072,-6.400613,3.783906,-0.999889,0.820990,1
115,4.079072,-6.400613,4.176051,-0.999889,0.820990,1
116,-5.366413,0.489834,19.692708,0.065517,0.699097,0
117,-5.366413,-5.091618,22.176450,-0.820966,0.743102,1
118,-5.366413,0.489834,19.659739,0.065517,0.699097,0
119,-5.366413,0.489834,19.711239,0.065517,0.699097,0
120,4.081194,-7.738188,3.783906,-0.999995,0.838142,1
121,3.558361,-7.812037,19.201218,0.999678,0.686988,0
122,-5.366413,-5.091618,21.753646,-0.820966,0.743102,1
123,-6.185566,-1.283437,19.600175,0.025009,0.706875,0
124,-5.592958,0.454706,19.656314,0.053735,0.698941,0
125,3.224357,-6.646118,1.699949,-0.992676,0.780822,1
126,4.083854,-6.663048,1.712842,-0.997901,0.790996,1
127,4.083854,-6.400613,3.783906,-0.999886,0.820940,1
128,3.254323,-7.327816,3.747291,-0.999993,0.836610,1
129,-5.260873,0.454706,19.656709,0.041252,0.705794,0
130,4.081194,-7.339122,3.783906,-0.999988,0.827873,1
131,3.254323,-7.290354,1.730725,-0.997519,0.785275,1
132,4.049107,-6.400613,4.176051,-0.999893,0.821368,1
133,3.569773,-6.400613,3.783906,-0.999951,0.827753,1
134,3.224357,-7.117995,1.699949,-0.996754,0.784238,1
135,3.224357,-6.818677,1.699949,-0.994848,0.782264,1
136,3.224357,-6.698070,1.730725,-0.993448,0.781278,1
137,3.224357,-6.817062,1.699949,-0.994696,0.782188,1
138,4.065195,-6.399151,3.783906,-0.999890,0.821217,1
139,4.079072,-6.400613,3.783906,-0.999889,0.820990,1
140,-5.366413,-5.091618,21.753646,-0.820966,0.743102,1
141,3.224357,-6.646118,1.699949,-0.992676,0.780822,1
142,4.083854,-6.663048,1.712842,-0.997901,0.790996,1
143,4.081194,-7.339122,3.783906,-0.999988,0.827873,1
144,3.254323,-7.290354,1.730725,-0.997519,0.785275,1
145,3.224357,-6.818677,1.699949,-0.994848,0.782264,1
146,3.224357,-6.698070,1.730725,-0.993448,0.781278,1
147,3.224357,-6.817062,1.699949,-0.994696,0.782188,1
148,3.224357,-6.818677,1.787185,-0.994848,0.782264,1
149,-6.629751,-1.283437,20.446328,-0.141043,0.680877,0
150,4.056852,-6.666532,1.712850,-0.997911,0.791202,1
151,3.216947,-7.796136,1.699949,-0.998636,0.792412,1
152,3.224357,-6.646118,1.700213,-0.992676,0.780822,1
153,3.251359,-7.114510,1.699941,-0.996795,0.784061,1
154,4.083854,-6.663048,1.712577,-0.997901,0.790996,1
155,4.081194,-7.348655,3.783906,-0.999989,0.828245,1
156,4.081194,-7.340154,3.746963,-0.999988,0.827873,1
157,3.569773,-7.850199,3.783906,-0.999998,0.831250,1
158,-5.852283,-5.091618,6.675041,-0.999974,0.815321,1
159,3.224357,-7.808074,1.699949,-0.998668,0.792539,1
160,-5.366413,-5.091618,21.753646,-0.820966,0.743102,1
161,3.224357,-6.646118,1.699949,-0.992676,0.780822,1
162,3.254323,-7.290354,1.730725,-0.997519,0.785275,1
163,3.224357,-6.698070,1.730725,-0.993448,0.781278,1
164,3.224357,-6.646118,1.700213,-0.992676,0.780822,1
165,3.251359,-7.114510,1.699941,-0.996795,0.784061,1
166,3.569773,-7.850199,3.783906,-0.999998,0.831250,1
167,-5.852283,-5.091618,6.675041,-0.999974,0.815321,1
168,-5.294884,-7.792819,21.753646,-0.988564,0.764085,1
169,3.284157,-6.817062,1.713059,-0.995177,0.781834,1
170,3.254323,-7.339817,1.730725,-0.997686,0.785604,1
171,3.254011,-7.852353,1.679644,-0.998758,0.788134,1
172,-5.307272,-5.091618,21.753646,-0.833749,0.748737,1
173,-7.848669,-1.791400,19.808407,-0.748290,0.672184,1
174,-5.852283,-6.631120,6.675041,-0.999995,0.816565,1
175,3.254323,-7.288915,1.674646,-0.997519,0.785275,1
176,-5.852283,-4.991241,6.675041,-0.999965,0.811253,1
177,-5.241872,-5.091618,21.753646,-0.837281,0.748949,1
178,3.224357,-6.647556,1.699949,-0.992676,0.780822,1
179,3.224357,-6.919054,1.699949,-0.995647,0.782922,1
180,3.569773,-7.850199,3.783906,-0.999998,0.831250,1
181,-7.848669,-1.390561,20.288028,-0.698789,0.670775,0
182,-7.848669,-1.791400,19.808407,-0.748290,0.672184,1
183,-4.635693,-5.091618,22.588019,-0.840377,0.725490,1
184,-4.937548,-5.893970,21.753646,-0.874762,0.747884,1
185,-5.294884,-7.792819,21.753646,-0.988564,0.764085,1
186,-5.366413,-6.098833,21.753646,-0.856157,0.744320,1
187,3.254011,-7.852353,1.679644,-0.998758,0.788134,1
188,-5.852283,-4.989218,6.675041,-0.999965,0.811131,1
189,-5.294884,-7.885642,21.753646,-0.995238,0.766438,1
190,-5.852283,-6.631120,6.675041,-0.999995,0.816565,1
191,3.224357,-6.919054,1.699949,-0.995647,0.782922,1
192,-5.696095,-4.991241,6.675041,-0.999975,0.811302,1
193,3.251359,-7.114510,1.699941,-0.996795,0.784061,1
194,3.559504,-7.854807,1.684816,-0.998654,0.786186,1
195,3.254323,-7.290354,1.730725,-0.997519,0.785275,1
196,3.264509,-7.852353,1.679644,-0.998704,0.788008,1
197,3.254323,-7.339817,1.730725,-0.997686,0.785604,1
198,-5.852283,-4.991241,6.675041,-0.999965,0.811253,1
199,-5.294884,-7.792819,21.658337,-0.988564,0.764085,1
200,-7.938609,-1.390561,20.288028,-0.730822,0.669188,1
201,3.569773,-7.850199,3.783906,-0.999998,0.831250,1
202,-7.848669,-1.772806,19.682805,-0.757078,0.671318,1
203,-4.628064,-5.091618,22.588019,-0.841542,0.725351,1
204,-5.294884,-7.792819,21.753646,-0.988564,0.764085,1
205,-4.945177,-5.893970,21.753646,-0.875234,0.747850,1
206,-7.956679,-5.893970,21.819490,-0.860112,0.728897,1
207,-5.377839,-6.097585,21.753646,-0.861196,0.744219,1
208,-5.852283,-6.631120,6.675041,-0.999995,0.816565,1
209,-7.463783,-1.791400,20.610778,-0.996404,0.775387,1
210,-6.301430,-4.973574,6.677925,-0.999903,0.800890,1
211,-5.294884,-7.885642,21.753646,-0.995238,0.766438,1
212,3.254011,-7.852353,1.679644,-0.998758,0.788134,1
213,-4.926122,-5.895217,21.753646,-0.872655,0.747540,1
214,3.251359,-7.114510,1.699941,-0.996795,0.784061,1
215,-4.845185,-5.557342,6.220402,-0.999975,0.805213,1
216,-5.696095,-4.991241,6.675041,-0.999975,0.811302,1
217,-5.696095,-5.009835,6.800606,-0.999977,0.812154,1
218,3.559504,-7.854807,1.684816,-0.998654,0.786186,1
219,3.254323,-7.290354,1.730725,-0.997519,0.785275,1
220,-7.980118,-1.225338,20.305916,-0.666675,0.664146,0
221,-4.001637,-5.518200,6.685909,-0.999998,0.815377,1
222,-7.848669,-1.772806,19.682805,-0.757078,0.671318,1
223,-4.628064,-5.091618,22.588019,-0.841542,0.725351,1
224,-5.294884,-7.792819,21.753646,-0.988564,0.764085,1
225,-5.264872,-6.262807,21.735758,-0.881592,0.748513,1
226,-7.938609,-1.390561,20.288028,-0.730822,0.669188,1
227,-7.956679,-5.893970,21.819490,-0.860112,0.728897,1
228,-7.463783,-1.791400,20.610778,-0.996404,0.775387,1
229,-6.301430,-4.973574,6.677925,-0.999903,0.800890,1
230,-5.383693,-6.097585,21.753646,-0.860763,0.738730,1
231,3.254011,-7.852353,1.679644,-0.998758,0.788134,1
232,-5.377839,-6.097585,21.753646,-0.861196,0.744219,1
233,-4.637214,-5.110556,22.587790,-0.842144,0.725490,1
234,-5.294884,-7.885642,21.753646,-0.995238,0.766438,1
235,-4.845185,-5.557342,6.220402,-0.999975,0.805213,1
236,-4.926122,-5.895217,21.753646,-0.872655,0.747540,1
237,3.251359,-7.114510,1.699941,-0.996795,0.784061,1
238,-5.696095,-4.991241,6.675041,-0.999975,0.811302,1
239,-5.648383,-7.901052,21.753646,-0.991702,0.766262,1
240,-4.001637,-6.197854,6.685909,-0.999998,0.826471,1
241,-7.939289,-1.772806,19.682805,-0.764240,0.663106,1
242,-7.938609,-1.390561,21.845850,-0.803682,0.713954,1
243,-5.264872,-5.558717,21.711039,-0.888943,0.749124,1
244,-5.304012,-7.778374,22.276990,-0.986951,0.763856,1
245,-4.628064,-5.091618,22.588019,-0.841542,0.725351,1
246,-5.295006,-6.094350,21.753646,-0.870412,0.743881,1
247,-7.980199,-5.893970,21.819490,-0.861265,0.729380,1
248,3.251359,-7.114510,1.699941,-0.996795,0.784061,1
