Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.074271,-1.013685,17.912053,-0.996413,0.649307,1
1,-5.074271,-0.766382,17.912053,-0.996013,0.636050,1
2,-6.608344,-2.686019,20.208501,-0.555230,0.608620,0
3,-7.837638,3.162289,9.514567,-0.999403,0.762495,1
4,-7.595191,-6.674056,20.127773,-0.929224,0.622945,1
5,-5.160355,-2.607784,17.910633,-0.977697,0.638643,1
6,0.748318,-5.520814,20.067818,-0.981242,0.640487,1
7,-6.336639,-5.110610,20.569232,-0.983780,0.644637,1
8,-7.607427,3.311588,13.932964,-0.985214,0.645608,1
9,-3.947632,0.276994,18.379764,-0.994861,0.677540,1
10,-7.189528,2.177567,13.703262,-0.985861,0.650514,1
11,-7.595191,-2.605253,20.127773,-0.496007,0.612678,0
12,-7.615980,-6.554487,20.078774,-0.927143,0.635900,1
13,-7.837638,-5.452838,9.514567,-0.991620,0.750614,1
14,-6.336639,3.311588,13.932964,-0.900706,0.639139,1
15,-6.771475,-6.657721,17.871796,-0.991559,0.701856,1
16,0.748318,-5.601580,20.067818,-0.982766,0.652830,1
17,-7.613107,-1.580907,17.912053,-0.961111,0.642761,1
18,-7.812810,-4.207503,17.322667,-0.987598,0.682516,1
19,3.181640,-6.477855,14.675265,-0.936888,0.640264,1
