Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.074271,-1.013685,17.912053,-0.996413,0.649307,1
1,-5.074271,-0.766382,17.912053,-0.996013,0.636050,1
2,-7.837638,3.162289,9.514567,-0.999403,0.762495,1
3,-6.369485,-1.013685,17.912053,-0.985660,0.632301,1
4,-5.074271,-0.766382,17.874649,-0.996013,0.636050,1
5,-5.911040,-5.110610,20.938437,-0.981425,0.630091,1
6,-7.837638,3.162289,9.777741,-0.999403,0.762495,1
7,-5.074368,-5.110610,20.009127,-0.940179,0.608279,1
8,-5.911040,-5.043734,20.938437,-0.980757,0.624260,1
9,-5.119538,-3.321673,19.941725,-0.653730,0.596000,0
10,-5.062149,-0.786433,17.864363,-0.996085,0.637137,1
11,-7.837638,-6.883325,19.224047,-0.996999,0.652921,1
12,-5.041327,-1.013685,18.015492,-0.996516,0.650980,1
13,-5.911040,-5.110610,20.571010,-0.981425,0.630091,1
14,-7.672894,-1.013685,9.846195,-0.999800,0.765307,1
15,-7.837638,3.151185,9.787121,-0.999418,0.762811,1
16,-6.458742,2.752876,9.787118,-0.998788,0.756306,1
17,-6.608344,-2.686019,20.208501,-0.555230,0.608620,0
18,-7.837638,2.752876,9.787118,-0.999601,0.774298,1
19,-6.604531,-2.694304,20.357241,-0.560668,0.608697,0
