Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-1.300448,4.956251,5.701131,-0.998542,0.750691,-2.476578
1,6.981486,4.652792,10.548624,-0.922420,0.614395,-6.499292
2,-1.300448,4.956251,5.701131,-0.998542,0.750691,-2.476578
3,6.981486,4.652792,10.548624,-0.922420,0.614395,-6.499292
4,4.062667,4.823749,10.770843,-0.715372,0.590885,-2.932254
5,4.926064,5.225675,11.273681,-0.991672,0.632877,-2.253589
6,6.979246,4.652792,10.714051,-0.923146,0.614299,-0.165443
7,-1.278939,4.956251,5.701131,-0.998439,0.750209,-0.021508
8,-1.300448,4.661142,5.701131,-0.994034,0.753235,-0.295109
9,-1.388138,4.809092,6.158652,-0.998141,0.753849,-0.488539
10,4.975470,4.760330,13.512639,-0.842946,0.641040,-2.376565
11,6.833084,4.652792,15.415951,-0.644222,0.603112,-2.932253
12,6.981486,4.652792,10.548624,-0.922420,0.614395,-6.499292
13,4.062667,4.823749,10.770843,-0.715372,0.590885,-2.932254
14,4.926064,5.225675,11.273681,-0.991672,0.632877,-2.253589
15,6.979246,4.652792,10.714051,-0.923146,0.614299,-0.165443
16,7.153412,4.470745,10.548624,-0.896820,0.612048,-0.250398
17,7.205176,-3.104210,10.646764,-0.999998,0.655702,-4.327526
18,-1.387325,4.956251,5.672572,-0.999056,0.752620,-0.091451
19,6.833084,4.652792,15.415951,-0.644222,0.603112,-2.932253
20,6.981486,4.652792,10.548624,-0.922420,0.614395,-6.499292
21,4.062667,4.823749,10.770843,-0.715372,0.590885,-2.932254
22,4.926064,5.225675,11.273681,-0.991672,0.632877,-2.253589
23,7.205176,-3.104210,10.646764,-0.999998,0.655702,-4.327526
24,6.828902,4.652792,11.412706,-0.959046,0.614252,-0.714648
25,6.332333,4.804366,10.770843,-0.992362,0.643952,-0.666856
26,6.833084,3.404008,15.379905,-0.949969,0.628966,-1.249304
27,3.908931,4.823749,9.959895,-0.999086,0.561249,-0.601460
28,7.205176,-3.104210,10.548001,-0.999998,0.655702,-0.098763
29,4.030846,4.823749,10.770843,-0.634251,0.590302,-0.031821
30,2.609773,5.772512,5.672572,-0.778858,0.767400,-2.645277
31,6.981486,4.652792,10.548624,-0.922420,0.614395,-6.499292
32,4.062667,4.823749,10.770843,-0.715372,0.590885,-2.932254
33,4.926064,5.225675,11.273681,-0.991672,0.632877,-2.253589
34,7.205176,-3.104210,10.646764,-0.999998,0.655702,-4.327526
35,3.908931,4.823749,9.959895,-0.999086,0.561249,-0.601460
36,7.005979,-3.128622,10.548010,-0.999999,0.660515,-0.200687
37,7.203417,-3.167650,10.548001,-0.999999,0.658595,-0.063465
38,2.657292,5.743242,10.240899,-0.992433,0.574327,-1.503875
39,4.138937,4.823749,9.959895,-0.999481,0.586381,-0.230006
40,7.205176,-2.949544,10.547696,-0.999998,0.645993,-0.154666
41,7.205176,-3.104210,10.548001,-0.999998,0.655702,-0.098763
42,6.814306,-3.068870,10.644846,-0.999999,0.661541,-0.222903
43,6.981486,4.652792,10.548624,-0.922420,0.614395,-6.499292
44,6.980665,-3.152513,10.548045,-0.999999,0.661476,-0.034809
45,7.205176,-3.104210,10.646764,-0.999998,0.655702,-4.327526
46,4.926064,5.225675,11.273681,-0.991672,0.632877,-2.253589
47,6.455570,4.769127,9.959895,-0.592235,0.566231,-0.717069
48,4.062667,4.823749,10.770843,-0.715372,0.590885,-2.932254
49,3.908931,4.823749,9.959895,-0.999086,0.561249,-0.601460
50,2.657292,5.743242,10.240899,-0.992433,0.574327,-1.503875
51,4.138937,4.823749,9.959895,-0.999481,0.586381,-0.230006
52,7.205176,-2.949544,10.547696,-0.999998,0.645993,-0.154666
53,7.005979,-2.666467,11.467664,-0.999997,0.650901,-0.951406
54,6.814306,-3.068870,10.644846,-0.999999,0.661541,-0.222903
55,6.847166,-3.068870,10.648903,-0.999999,0.661541,-0.033109
56,6.981486,4.652792,10.548624,-0.922420,0.614395,-6.499292
57,7.205176,-3.104210,10.646764,-0.999998,0.655702,-4.327526
58,6.455570,4.769127,9.959895,-0.592235,0.566231,-0.717069
59,4.926064,5.225675,11.273681,-0.991672,0.632877,-2.253589
60,3.908931,4.823749,9.959895,-0.999086,0.561249,-0.601460
61,4.062667,4.823749,10.770843,-0.715372,0.590885,-2.932254
62,3.715106,5.726629,10.445445,-0.999192,0.595304,-0.902730
63,2.657292,5.743242,10.240899,-0.992433,0.574327,-1.503875
64,4.975576,5.726629,10.445445,-0.995768,0.629234,-0.969217
65,6.814306,-3.068870,10.644846,-0.999999,0.661541,-0.222903
66,6.981486,4.652792,10.548624,-0.922420,0.614395,-6.499292
67,6.847166,-3.068870,10.648903,-0.999999,0.661541,-0.033109
68,7.205176,-3.104210,10.646764,-0.999998,0.655702,-4.327526
69,4.926064,5.225675,11.273681,-0.991672,0.632877,-2.253589
70,4.062667,4.823749,10.770843,-0.715372,0.590885,-2.932254
71,3.715106,5.726629,10.445445,-0.999192,0.595304,-0.902730
72,6.455570,4.769127,9.959895,-0.592235,0.566231,-0.717069
73,2.657292,5.743242,10.240899,-0.992433,0.574327,-1.503875
74,7.157226,-1.839137,10.644846,-0.999909,0.640878,-1.115680
75,4.975576,5.726629,10.445445,-0.995768,0.629234,-0.969217
76,6.847166,-3.227613,10.501830,-0.999999,0.662937,-0.159993
77,6.981486,4.652792,10.548624,-0.922420,0.614395,-6.499292
78,7.205176,-3.104210,10.646764,-0.999998,0.655702,-4.327526
79,4.062667,4.823749,10.770843,-0.715372,0.590885,-2.932254
80,4.926064,5.225675,11.273681,-0.991672,0.632877,-2.253589
81,6.455570,4.769127,9.959895,-0.592235,0.566231,-0.717069
82,7.157226,-1.839137,10.644846,-0.999909,0.640878,-1.115680
83,3.715106,5.726629,10.445445,-0.999192,0.595304,-0.902730
84,4.975576,5.726629,10.445445,-0.995768,0.629234,-0.969217
85,6.981486,2.888306,10.548624,-0.954969,0.580870,-1.591751
86,6.981486,4.652792,10.548624,-0.922420,0.614395,-6.499292
87,6.847166,-3.227613,8.663352,-1.000000,0.769220,-1.838478
88,7.205176,-3.104210,10.646764,-0.999998,0.655702,-4.327526
89,6.768508,-3.528298,10.501830,-1.000000,0.676566,-0.310803
90,4.926064,5.225675,11.273681,-0.991672,0.632877,-2.253589
91,4.062667,4.823749,10.770843,-0.715372,0.590885,-2.932254
92,6.455570,4.769127,9.959895,-0.592235,0.566231,-0.717069
93,6.981486,2.888306,10.548624,-0.954969,0.580870,-1.591751
94,3.715106,5.726629,10.445445,-0.999192,0.595304,-0.902730
95,6.981486,4.652792,10.548624,-0.922420,0.614395,-6.499292
96,6.847166,-3.227613,8.663352,-1.000000,0.769220,-1.838478
97,7.205176,-3.104210,10.646764,-0.999998,0.655702,-4.327526
98,6.768508,-3.528298,10.501830,-1.000000,0.676566,-0.310803
99,4.062667,4.823749,10.770843,-0.715372,0.590885,-2.932254
100,4.926064,5.225675,11.273681,-0.991672,0.632877,-2.253589
101,3.715106,5.726629,10.445445,-0.999192,0.595304,-0.902730
102,6.981486,2.888306,10.548624,-0.954969,0.580870,-1.591751
103,6.847166,-2.488945,10.771234,-0.999996,0.639533,-0.592687
104,6.981486,4.652792,10.548624,-0.922420,0.614395,-6.499292
105,6.847166,-3.227613,8.663352,-1.000000,0.769220,-1.838478
106,7.205176,-3.104210,10.646764,-0.999998,0.655702,-4.327526
107,6.415843,-3.528298,10.501830,-1.000000,0.669683,-0.352665
108,6.847166,-3.173603,8.800253,-1.000000,0.767753,-0.147170
109,4.062667,4.823749,10.770843,-0.715372,0.590885,-2.932254
110,4.926064,5.225675,11.273681,-0.991672,0.632877,-2.253589
111,6.847166,-2.488945,10.771234,-0.999996,0.639533,-0.592687
112,3.884819,3.177667,10.655515,-0.523652,0.561859,-0.274312
113,6.981486,2.888306,10.548624,-0.954969,0.580870,-1.591751
114,6.847166,-3.227613,8.663352,-1.000000,0.769220,-1.838478
115,6.981486,4.652792,10.548624,-0.922420,0.614395,-6.499292
116,7.205176,-3.104210,10.646764,-0.999998,0.655702,-4.327526
117,7.205176,-4.280148,10.646764,-0.999999,0.680214,-0.881455
118,6.847166,-3.173603,8.800253,-1.000000,0.767753,-0.147170
119,4.062667,4.823749,10.770843,-0.715372,0.590885,-2.932254
