Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.198117,-7.931120,0.208562,-1.000000,0.764111,1
1,-3.459139,-7.929326,17.016282,0.063909,0.565572,0
2,-1.415790,-7.786734,12.848760,-0.994705,0.726249,1
3,-2.020172,-7.999360,16.962715,-0.991981,0.633121,1
4,-3.244423,-7.937949,17.024762,-0.565746,0.582693,1
5,-2.273145,-7.717066,17.469888,-0.966983,0.586878,1
6,-3.379912,-7.998411,17.024762,-0.355934,0.575284,0
7,-3.257074,-7.932393,17.264743,-0.526555,0.575490,1
8,-3.459139,-7.951275,17.016282,-0.014989,0.566030,0
9,-2.057381,-7.999479,17.457524,-0.991561,0.617441,1
10,-3.405405,-7.986293,17.253261,-0.258162,0.568678,0
11,-3.451419,-7.991977,17.258271,-0.139100,0.567303,0
12,-2.394663,-7.963749,12.766210,-0.997599,0.743700,1
13,-3.446962,-7.998410,17.024762,-0.178691,0.568169,0
14,-2.248940,-7.927854,16.962715,-0.984978,0.601120,1
15,-2.268736,-7.774224,17.473897,-0.974316,0.588939,1
16,-2.022889,-7.999360,16.962715,-0.991955,0.632962,1
17,-3.443670,-7.929326,17.016282,0.012986,0.565826,0
18,-2.273145,-7.716223,12.860463,-0.997084,0.738957,1
19,-3.258493,-7.932393,17.262957,-0.528135,0.575851,1
