Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.275861,-7.770995,17.466043,-0.972853,0.588738,1
1,3.198117,-7.934235,0.448262,-1.000000,0.764219,1
2,-1.415790,-7.955684,12.805534,-0.994853,0.726818,1
3,-2.275180,-7.999218,17.297557,-0.987448,0.608927,1
4,-2.404304,-7.998635,17.264294,-0.983376,0.604799,1
5,-2.404304,-7.997024,12.766210,-0.997581,0.739336,1
6,-1.328701,-7.957755,12.712394,-0.995618,0.728423,1
7,-2.275180,-7.938794,17.297557,-0.985068,0.606244,1
8,-2.268344,-7.957069,17.178162,-0.985916,0.607895,1
9,-2.472821,-7.728880,12.761565,-0.996896,0.731521,1
10,-2.401204,-7.999259,17.297557,-0.983631,0.605005,1
11,-2.273172,-7.990820,17.297557,-0.987067,0.608359,1
12,-2.405750,-7.756778,12.909563,-0.997156,0.733363,1
13,-2.402225,-7.997280,12.972838,-0.997558,0.736147,1
14,-2.470742,-7.956508,12.968192,-0.997479,0.733809,1
15,-2.370171,-7.956032,12.560562,-0.997516,0.734800,1
16,-2.278962,-7.998594,17.264294,-0.987392,0.608720,1
17,-2.403011,-7.999218,17.371670,-0.983601,0.604902,1
18,-2.275180,-7.998419,17.173063,-0.987407,0.608772,1
19,-2.275861,-7.999218,17.297557,-0.987442,0.608875,1
