Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.456744,-7.929326,17.011649,0.060464,0.565623,0
1,3.198117,-7.931120,0.208562,-1.000000,0.764111,1
2,-2.275861,-7.728886,17.466092,-0.967366,0.587330,1
3,-3.360581,-7.999380,17.268572,-0.410137,0.582536,0
4,-2.017511,-7.999479,17.257849,-0.991146,0.632538,1
5,-1.415790,-7.789551,12.848760,-0.994757,0.726312,1
6,-3.394217,-7.998017,17.015803,-0.313625,0.569493,0
7,-3.465860,-7.997659,17.258977,-0.118697,0.567813,0
8,-3.464494,-7.988378,17.264743,-0.103452,0.567762,0
9,-3.358368,-7.997024,16.966869,-0.402707,0.582170,0
10,-2.394663,-7.963749,12.766210,-0.997599,0.743700,1
11,-2.023684,-7.963749,17.042996,-0.989781,0.622536,1
12,-2.266350,-7.997024,16.966869,-0.987520,0.609185,1
13,-2.233471,-7.927854,16.962715,-0.985286,0.601426,1
14,-2.268736,-7.774224,17.473897,-0.974316,0.588939,1
15,-2.275861,-7.988642,17.466092,-0.986809,0.608669,1
16,-2.472821,-7.730082,12.804854,-0.996903,0.731521,1
17,-2.402225,-7.997280,12.972838,-0.997558,0.736147,1
18,-2.404304,-7.990032,12.769047,-0.997584,0.739035,1
19,-2.275861,-7.791338,17.305475,-0.975714,0.595365,1
