Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.675364,7.635206,6.806054,0.999999,0.700015,0
1,-6.517064,7.992872,6.472881,-0.999998,0.852323,1
2,0.344101,7.967307,7.552809,0.999298,0.722802,0
3,-6.553485,7.982428,7.085850,-0.559174,0.764730,0
4,2.582959,4.941641,1.966838,0.166709,0.725229,0
5,0.317755,5.854163,5.590093,-0.781343,0.806600,0
6,-6.553485,7.651175,7.085850,-0.217262,0.754543,0
7,1.786737,4.777511,2.042060,-0.032376,0.728183,0
8,-6.470092,7.792698,6.803795,-0.401187,0.763671,0
9,-6.470092,7.656339,7.085850,-0.244549,0.761747,0
10,1.985555,4.759438,1.966838,-0.000095,0.726327,0
11,1.786737,7.984702,7.549491,0.999701,0.709418,0
12,0.317755,6.176180,5.590315,-0.971603,0.816071,1
13,2.580487,4.959214,2.145197,0.163647,0.725333,0
14,0.317755,5.887555,5.590093,-0.827427,0.807346,0
15,0.763383,6.975667,5.667325,-0.992961,0.824627,1
16,-0.899183,7.657443,6.806054,0.999999,0.706643,0
17,-0.307981,7.892827,5.608859,-0.999935,0.840201,1
18,0.214180,7.893807,5.600939,-0.999849,0.830741,1
19,0.601391,6.093307,5.709723,-0.870155,0.811687,0
