Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.885795,7.435685,5.598609,-0.999974,0.842867,1
1,-0.675364,7.635206,6.806054,0.999999,0.700015,0
2,1.788077,4.810084,2.042060,-0.020687,0.728575,0
3,0.509971,5.670454,5.599519,-0.062309,0.806950,0
4,0.545250,6.757227,6.625615,0.999989,0.724740,0
5,2.352779,5.006944,1.964780,0.126839,0.726458,0
6,0.511087,5.698278,6.247528,-0.163098,0.807474,0
7,0.348547,5.801148,6.003890,-0.669445,0.808112,0
8,0.348547,7.684676,6.764309,0.999995,0.718262,0
9,0.626300,6.093307,5.725296,-0.856902,0.814496,0
10,0.357526,5.811447,5.991108,-0.684007,0.811610,0
11,1.872236,4.794678,1.986584,-0.016934,0.727503,0
12,2.337947,5.005870,2.042009,0.125152,0.726641,0
13,-0.370018,7.143651,5.586370,-0.999866,0.834785,1
14,0.625868,6.386975,5.702262,-0.967905,0.815550,1
15,0.451700,5.921574,5.599519,-0.784951,0.813725,0
16,-1.869977,7.115944,5.598609,-0.999964,0.837747,1
17,0.357526,7.434964,6.013835,-0.999437,0.827105,1
18,0.510584,5.677940,5.598726,-0.079066,0.807008,0
19,0.390270,6.386975,5.702262,-0.987287,0.820265,1
