Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.568536,5.234789,3.896082,0.833174,0.820357,0
1,-3.782535,-3.274505,5.524392,0.996881,0.802247,0
2,-1.220680,-3.513139,5.524392,0.999975,0.780346,0
3,-0.569973,5.134211,3.896082,0.895642,0.818760,0
4,-3.122659,3.069405,12.435282,0.999984,0.768784,0
5,-3.206197,-0.782621,12.435282,0.999135,0.798876,0
6,-0.568536,5.463250,3.896082,0.546112,0.820588,0
7,0.881111,2.932445,3.968632,0.999436,0.793654,0
8,-3.122146,-2.754498,5.696096,0.998708,0.808598,0
9,-2.954914,-2.366639,12.435282,0.998237,0.818954,0
10,-3.122659,2.930412,12.435282,0.999987,0.778155,0
11,1.792236,-2.811476,5.696096,1.000000,0.768915,0
12,-3.122659,-0.782621,12.435282,0.999248,0.799954,0
13,-3.122659,-0.834376,12.435282,0.999187,0.801972,0
14,-3.126615,-2.361213,12.435282,0.997571,0.821842,0
15,-1.040502,-3.135511,5.524392,0.999932,0.795588,0
16,-3.122641,-2.912466,12.435282,0.998686,0.821622,0
17,-3.095873,2.930412,12.435282,0.999987,0.778523,0
18,-2.950958,-0.839802,12.435282,0.999424,0.804449,0
19,-2.709117,-2.366639,12.435282,0.998982,0.817506,0
