Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.255206,5.710728,6.647381,0.999998,0.723515,0
1,-2.947843,5.709776,5.527114,-0.999961,0.851122,1
2,1.148070,5.349480,2.059929,0.468316,0.742614,0
3,0.496219,5.701349,5.679670,-0.203737,0.808134,0
4,0.496219,6.165840,5.679670,-0.945962,0.816735,0
5,0.492725,5.710274,5.679670,-0.237357,0.808367,0
6,-4.685586,5.748619,6.647142,0.999989,0.739995,0
7,0.431148,6.390928,5.597640,-0.985242,0.818835,1
8,-1.220680,5.701349,5.527114,-0.997169,0.834681,1
9,-4.611601,5.479635,6.647142,0.999992,0.737179,0
10,-1.220680,7.089028,5.527114,-0.999949,0.841186,1
11,-2.904527,5.706199,5.527114,-0.999960,0.849969,1
12,-1.710391,5.701349,5.527114,-0.999773,0.839252,1
13,-1.220680,5.715698,5.527114,-0.997542,0.834941,1
14,0.431148,6.386975,5.702262,-0.984758,0.818777,1
15,-4.637742,5.701349,6.647142,0.999990,0.738160,0
16,-3.192088,6.822860,5.527114,-0.999960,0.850405,1
17,-1.220680,5.706349,5.527114,-0.997317,0.834755,1
18,0.496219,5.701349,6.164232,-0.203737,0.808134,0
19,-2.947843,5.709776,5.680563,-0.999961,0.851122,1
