Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.947843,5.709776,5.527114,-0.999961,0.851122,1
1,-1.202263,5.484263,6.647381,0.999999,0.728439,0
2,0.496219,5.701349,5.679670,-0.203737,0.808134,0
3,0.868722,3.917557,2.122913,0.495056,0.766200,0
4,0.431148,6.386975,5.702262,-0.984758,0.818777,1
5,0.644064,5.460001,2.059929,0.731793,0.750292,0
6,0.594241,4.620548,2.059929,0.532270,0.751809,0
7,-6.650931,5.479635,6.647142,0.993412,0.748647,0
8,-1.220680,5.701349,5.527114,-0.997169,0.834681,1
9,0.630741,4.304553,2.059929,0.524231,0.762758,0
10,-1.220680,7.089028,5.527114,-0.999949,0.841186,1
11,-4.642269,5.745042,6.647142,0.999990,0.746651,0
12,-3.192088,6.822860,5.527114,-0.999960,0.850405,1
13,-4.611601,5.479635,6.647142,0.999992,0.737179,0
14,-4.637742,5.701349,6.647142,0.999990,0.738160,0
15,-1.710391,5.701349,5.527114,-0.999773,0.839252,1
16,-1.220680,5.715698,5.527114,-0.997542,0.834941,1
17,-1.220680,5.706349,5.527114,-0.997317,0.834755,1
18,-4.642269,5.745042,6.651308,0.999990,0.746651,0
19,0.496219,5.701349,6.164232,-0.203737,0.808134,0
