Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.221132,7.254896,6.621877,1.000000,0.716202,0
1,-2.947843,5.709776,5.527114,-0.999961,0.851122,1
2,1.148070,5.349480,2.059929,0.468316,0.742614,0
3,0.496219,5.701349,5.679670,-0.203737,0.808134,0
4,0.431148,5.721703,5.702262,-0.354230,0.810755,0
5,0.496219,6.165840,5.679670,-0.945962,0.816735,0
6,0.623296,6.484652,7.666456,0.999711,0.738419,0
7,0.454660,7.085028,5.527114,-0.998211,0.825056,1
8,-1.736890,5.701349,5.527540,-0.999791,0.836626,1
9,-1.068830,5.700110,6.647142,0.999998,0.726009,0
10,0.399503,5.810927,6.647142,0.999997,0.735928,0
11,0.441841,5.701349,5.679670,-0.273922,0.810037,0
12,-1.255206,5.710728,6.647381,0.999998,0.723515,0
13,-1.220680,7.142642,5.527114,-0.999953,0.844895,1
14,-1.220680,7.089028,5.527114,-0.999949,0.841186,1
15,0.389062,6.390928,5.596126,-0.988021,0.820419,1
16,0.492725,5.710274,5.679670,-0.237357,0.808367,0
17,-2.904527,5.706199,5.527114,-0.999960,0.849969,1
18,0.431148,6.386975,5.702262,-0.984758,0.818777,1
19,-4.611601,5.479635,6.647142,0.999992,0.737179,0
