Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.675364,7.635206,6.806054,0.999999,0.700015,0
1,-6.768706,7.992872,6.472881,-0.999999,0.845771,1
2,0.317755,5.851264,5.590088,-0.774974,0.806581,0
3,2.775908,7.993117,7.512147,0.997239,0.721236,0
4,2.582959,4.941641,1.966838,0.166709,0.725229,0
5,-6.553485,7.982428,7.085850,-0.559174,0.764730,0
6,4.825033,7.982519,1.824330,-0.303970,0.735258,0
7,-6.470092,7.809528,7.296806,-0.410883,0.759923,0
8,1.985555,4.759438,1.966838,-0.000095,0.726327,0
9,5.056481,7.615311,1.966838,-0.177708,0.729747,0
10,1.832315,7.993117,7.601402,0.999695,0.703619,0
11,2.740631,7.617864,7.511162,0.998406,0.717880,0
12,4.825033,7.615311,1.966838,-0.213177,0.734132,0
13,0.317755,7.993928,6.489193,-0.999837,0.827910,1
14,0.601391,6.093307,5.709723,-0.870155,0.811687,0
15,2.580487,4.959214,2.145197,0.163647,0.725333,0
16,-6.553485,7.893534,7.085850,-0.530413,0.762950,0
17,-0.675364,7.635206,5.616193,-0.999961,0.839178,1
18,-6.470092,7.829591,7.296806,-0.448026,0.760521,0
19,0.249095,6.929981,6.472881,-0.998655,0.823606,1
