Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.489738,-6.360865,17.002273,0.969453,0.598828,0
1,7.921561,-6.787051,6.925017,-1.000000,0.786811,1
2,-2.856007,-5.640793,14.983752,-0.385593,0.648627,0
3,6.128767,-7.726495,11.480772,0.494475,0.626675,0
4,6.779135,-5.364736,6.821860,-0.999997,0.775540,1
5,-7.408802,7.980162,12.403372,-0.999772,0.722898,1
6,-1.471215,-3.007600,16.875729,0.734658,0.618342,0
7,-6.972889,-5.927830,13.632483,-0.976977,0.674834,1
8,-1.498230,-5.640793,16.903640,0.961157,0.610162,0
9,6.273022,-7.726495,11.480772,0.541909,0.622640,0
10,-3.073305,-6.747007,14.631269,-0.601948,0.649738,1
11,-2.854425,-2.940808,16.390688,-0.872657,0.653529,1
12,-7.254445,-7.336557,14.631269,-0.990658,0.693128,1
13,-1.862117,-7.865858,14.631269,-0.926209,0.662786,1
14,-3.073305,-7.333885,14.631269,-0.687932,0.652008,1
15,-7.174783,7.738338,12.245222,-0.999680,0.717581,1
16,-2.874049,-3.152907,16.390688,-0.925649,0.658100,1
17,-6.857623,7.992133,12.261431,-0.999643,0.705304,1
18,-7.515701,7.508522,12.361236,-0.999220,0.697549,1
19,6.834877,-5.357645,6.762344,-0.999998,0.780459,1
