Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.318982,-5.959729,17.111083,0.987281,0.596078,0
1,7.952673,-5.889771,6.618871,-1.000000,0.794822,1
2,6.779135,-5.364736,6.821860,-0.999997,0.775540,1
3,6.044092,-7.986641,11.479982,0.212066,0.643054,0
4,-2.856007,-5.628214,14.983752,-0.386509,0.648421,0
5,6.284432,-7.776980,11.480772,0.523003,0.617407,0
6,-7.408802,7.980162,12.403372,-0.999772,0.722898,1
7,-1.675729,-6.396337,16.903640,0.903577,0.610621,0
8,6.287107,-7.980056,11.480772,0.410679,0.635335,0
9,-3.073305,-6.705489,14.631269,-0.593481,0.648728,1
10,-2.855325,-5.953128,16.874198,-0.770628,0.650471,1
11,6.439148,-7.978432,11.480772,0.485242,0.625308,0
12,6.083929,-7.986641,11.479982,0.244922,0.642345,0
13,-7.184360,-7.236525,13.632483,-0.989719,0.681173,1
14,-6.972889,-5.878928,13.632483,-0.974038,0.674186,1
15,-7.408802,7.461334,12.403372,-0.999194,0.701961,1
16,-7.407789,7.369970,12.403372,-0.998983,0.698764,1
17,-2.863989,-5.621612,14.983752,-0.386856,0.648669,0
18,-7.408802,7.936861,12.403372,-0.999753,0.721768,1
19,-1.498230,-6.027132,16.903640,0.961279,0.603137,0
